A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
0.9722446702037542,112.57122920061909,33.423760979374144,0.9772449936688292,2.085638685062559,8.004350482113944,70.81485648509933,-0.0119549042419908,-0.050634584214509,1.0722747592278918,0.0109609043115994,2.0405848585800133,64.85126021039956,119.59239530825022,0
1.0878639166870334,70.63221170724225,9.411158867736503,1.9407759460804532,7.826643889365993,2.866150527498081,57.33546347105962,-0.0292591640619253,0.0375038192245317,0.7377837672960634,0.9774491469707736,0.9926679592202674,6.920674254431987,-12.728334200676535,1
0.0153496043842593,175.11579556513618,63.50077561658449,0.9533600582294096,13.23337266025661,4.274518669910795,78.92110172625901,0.0353880847066552,-0.0683715270872779,1.0795534078348532,1.106605456184525,1.9740635662058457,68.72707392212355,73.26817334652819,0
0.9840464036776486,181.00888583405455,202.8901046446276,1.975921013627893,1.9748439486435947,3.9943631777388102,62.2121304267728,0.9615848676723272,1.0499927591194609,9.83076442696716,-0.0545411054924764,1.998711844637896,87.54422242412451,118.66981254363084,1
0.0089888277062224,60.51276798358646,144.227245923299,2.0683498591935154,13.13804518011439,8.214584798356425,4.571547094082703,0.9585062006413816,1.0072198758651236,1.993131195157018,1.0141033385175715,2.032383237778227,15.859380655963264,43.07405077514815,1
-0.0010140966228721,11.83064438280266,139.75812389791665,2.011406627014096,5.861832287353986,4.179940111061447,38.67878271791643,1.0484427050017242,-0.0136665914924795,1.304708541390961,1.0038842740814573,1.963101063683541,4.10240809287366,2.061534609465177,1
0.9274022158998524,218.34665799802173,67.73114779133923,2.0055853154336485,13.013113853774405,4.051597400151532,9.854889130305471,-0.0589119140964636,-0.0169269992071076,1.2687465082293872,1.023961190332374,2.013717686765907,13.698598442859762,120.46122488930362,0
1.0634276975657269,200.388484331225,23.929352411742972,1.0393255983684273,1.952318395907768,3.901773276503623,19.664889562608497,0.0551132953802924,-0.0222447445847703,1.0856153134369435,-0.0602098920844915,1.9732612578462907,86.5726094821135,4.228146291725743,0
1.0574225691137338,29.981049354873704,85.58037859195494,1.045502666024885,2.9661260903462825,3.779243892032637,35.263064563518235,-0.0538716107823628,-0.003200849783728,1.1397669181872845,1.0133335187405603,1.9943343203441328,116.1479455378578,148.2933996682869,0
-0.0077049611938662,211.9650970114141,85.3625148290327,2.0015998702889912,0.9673176257424432,1.000755785044607,7.2396541271677854,-0.1158557432293125,0.9009793015746884,6.781021324823308,0.0007238232908471,2.020606273184578,3.1817235856011905,74.20874731579568,0
1.007050201232372,288.37948381351043,103.84195331139732,2.011916547537409,14.178538942323872,4.785471349580465,-1.6717946633411316,0.0790563174442648,-0.0456864965713255,0.579135187940258,0.9980519727552056,1.997306886548559,151.8379348680843,-1.2153971891640083,0
1.0620439750614783,103.62340226956364,126.65971803972376,0.9595373199044508,2.074106881717934,4.087502031435695,86.43063950694432,1.0234427817718903,0.1124497098049707,1.2579895049081395,1.0734099237569177,1.0054617689196883,31.662341012397437,3.769645050992686,1
0.9577919743887172,37.29635056618119,8.349344015881996,1.9510802860255896,3.837431148480263,3.905530556332316,5.561025302731956,-0.0157724850987097,0.058300454327687,1.0803225796067286,0.1231530506280915,2.0050913139160484,96.66231142374346,103.03002223164174,0
1.0005046123874808,177.4758615283182,62.61189540567854,1.980683401083558,6.544577261650196,3.978391747451161,40.1473637480519,-0.0257871034661383,1.0544376633070316,3.272370011444262,1.027917304909874,1.9923105084025945,167.6441603778131,-3.674979374540243,0
1.0529554988645238,195.071861799306,21.27164047594235,1.9524793162441347,7.280952355496062,3.6913648104332473,27.81402450258778,0.0169058207118139,0.0727027683898804,0.7681814925789285,-0.0320605159933035,0.9984339880270288,8.61829596302794,-0.1204852324172094,0
0.8938099814625624,168.4575980203067,186.377041010458,2.018340440502337,7.92389554526857,4.025837997096015,10.69035165527026,1.0389850630189157,-0.07165332347966,1.5005645872973838,-0.0203900957471825,1.958116154229973,45.35532751580431,0.5108071312825828,0
-0.0121277010805871,55.00605888061267,156.13638283701272,1.9578023183723252,7.685115379708348,8.021641205485047,32.266290614374164,0.904324797573012,1.0137697188023902,4.445249765809901,-0.0316043005575832,1.9891182967832397,13.06075291269017,170.1223807477316,1
1.0603402954152523,88.51432118819825,42.90980372526112,1.0005972770463871,9.004150863138666,3.9804748094280415,64.64301382726043,0.9258018218261062,1.004585048081445,6.690238328768185,0.0042844569148917,1.976290141674875,18.92873500015432,2.701998395777238,1
0.952897504398184,7.498691669983344,70.95912526718698,1.9385965024723777,3.844472424942225,4.0236508685836645,0.5495377878315608,-0.013554224819267,-0.0009845777237299,0.7356378022361607,1.0344308401428788,2.042877797134633,50.85842935812289,35.52459407005921,0
1.0212872589706472,303.38294872215454,49.063430786848,2.0590680488824358,0.948421937679944,0.6249446390505247,-2.8970199960116787,-0.0763870236050069,-0.0009748408666667,0.9734332843535144,0.0315479726767276,1.9835925079076029,63.890079029693695,0.9992433238317489,0
0.9889334841851432,139.1267232922862,24.0450538365388,0.9439504775932333,8.516739333220247,3.716776860369317,1.2731776147497629,0.0522352647808662,-0.0014933086814305,0.6051584052715957,-0.0671951256265107,1.9931323056402623,82.50882698644178,2.4908469196292344,0
1.0104799188618163,134.44294360254685,63.69004325052835,1.008018903503217,13.753599927078072,7.966793160372028,0.0867271578475126,0.0655129320981053,-0.0100052446776636,1.062635515950075,0.0285847980926608,1.9778809721320012,40.89332476715369,3.993564522183547,0
1.0698709693180528,172.8121741423332,91.01631993776832,1.96083629039488,14.637268763551756,4.106770741847836,83.59930911007137,0.9666224520995648,1.0127036364072337,3.3263145154013296,1.0348598518944512,1.97152671392428,101.70912350917186,186.21082718649745,1
0.0476039651463734,38.56687722108079,152.0813400689011,2.041370313097263,2.1003496735352467,3.888215925402759,13.533248998133873,0.0055247052358722,6.628505083172698e-05,1.5938194825515732,-0.122109908185442,1.9576684538579077,18.525619044884365,31.36118921866741,0
1.0260720742011855,345.50373152101395,194.75399953618165,1.9939802427921036,0.6410550314641466,1.096787291610219,3.928811807378267,1.0737609804963115,0.0183921309426773,1.372741456485383,0.9851953448903216,1.9857188144140572,3.184419997708993,-1.80742984422718,1
-0.0575496154004011,339.79175059688725,197.07311867275183,1.9532759446868335,10.893507515047151,3.907275540610004,115.81959034827324,1.0474329031599323,-0.0388508264263019,1.6994724609067309,0.9339814965373486,2.0482361745921844,-0.6878148638872545,228.99263964054597,1
0.0158332932307543,188.5426428177732,73.6017341855801,1.0628227687393086,4.727514759525743,2.991621206499187,3.249176073115841,0.019845039483979,-0.0379148678368789,0.6736439989787479,0.0492393366094767,2.0355792843484104,59.97351202764507,34.104175307292365,0
1.0202923651189135,51.04298484713745,12.500111855671577,2.016225116788472,8.158701036604345,8.094666420434407,49.09436417585478,0.074405966804959,-0.0227511275378607,1.1696768767172614,1.0296265863867156,2.051320971137385,38.53796297656423,-3.7449468991021817,1
1.0291753746138523,108.69075165133007,52.35367224367823,2.0054269455049325,9.75683158847075,2.02852942611243,-1.4404130565671809,0.0342108778530758,1.016002946602093,2.976796906209924,-0.0194491386476908,1.973282963512366,110.3559741847764,157.4929269083587,0
1.0898609978776377,5.991904130284922,2.713802670029437,1.085724442665574,5.797561552934421,4.361278604870259,7.019323840371211,0.0889989467733778,0.0371140352690125,1.1238103714870409,-0.0032699203055089,1.981366344096336,18.34952586507508,7.51864469400271,0
-0.0019034396760759,333.06046837023257,57.65097340036825,2.095825685783637,1.4604827038857842,1.288464194611996,109.1650096349189,0.0378670249188212,1.0080674278500616,2.392562242355994,-0.0278628610365299,2.003215475278997,-1.987108257932093,13.891053430448707,0
1.0005346662632904,241.3103555303645,119.2597477958704,1.9912797495986876,5.601602409973184,4.969927507067822,70.29147742567675,0.937551488979368,1.0252912236792011,2.157737882774466,-0.0890192057050957,1.9963366802688736,5.591849466422247,122.69445036435886,1
0.9771008065153108,159.8079744989113,106.70797511406398,1.0644552185183886,6.438183902313361,3.9193982929190727,110.6688923675533,0.9609381814491124,-0.0490540896943215,0.537870151822688,-0.0218012338212276,2.007453135549539,-7.816666869724784,0.6632758022553489,0
1.0733669256041902,134.336954887855,17.60168072697506,1.953605073902352,9.364659247564186,4.41758748130338,1.6041654460750934,-0.0172894802032749,1.0625713322601458,1.416665632212689,0.0282339168349945,2.036472726360872,111.36076573212624,201.99724036689372,0
-0.0403051432754532,248.50855325518947,129.70736229797018,0.9395554837213024,4.375870543430761,3.8930708728781775,3.515594418596052,0.002056785566962,1.0565263038170736,3.008078010005625,-0.0597436644988924,2.0162399743044364,62.76338585231687,32.714323761052526,0
0.0666606678143078,49.79279865109717,63.238655796510265,1.9207487245368249,11.093885364097678,3.882144606253856,1.679860227921857,0.9968660415204464,1.0304543052856712,3.4143225211037667,-0.0223644491120749,2.0450842026993263,27.04112131921264,13.318149827778406,1
1.0314463077459703,279.2317472052481,17.769288547094035,1.9814330541505167,8.761651667353872,5.422502324757502,127.02399162919087,1.0276003295385028,1.0589545046256923,19.521382779164316,-0.0653678335372087,2.03751622282682,2.263545316682105,231.35461262011145,1
0.9726779841541492,27.56736877874061,56.63832814225434,1.956685691687093,3.266579104712963,4.012542964089371,30.131763690893827,0.902175798554106,0.9993905385408474,2.91091728837478,-0.0051527047968222,1.9991644537798252,39.040208282692106,100.88394964918314,1
1.0272183617011543,262.08705725815906,48.9172968319595,2.0188697974267504,2.641871632629142,4.087397911714714,8.005803388670913,-0.0148125924086032,0.0032921621611544,0.718834414274391,0.0493040832232833,1.9648162720292857,60.60794416203301,-0.3849341220529041,0
0.9276274559034406,288.2561509284656,122.6919965158422,1.9257988914901587,2.7071428603034464,4.7915374580511205,107.11929061945062,1.0300222536348769,0.9552831811138178,15.895089136776804,0.9074166953818203,1.9852391845437036,2.8399741667491654,218.99254285211595,1
1.0399795339007114,226.92842525126792,90.4694906550525,2.040733949374945,8.547365981998837,4.846530424651073,97.24445394279824,1.1089514335089272,1.0047622474829274,17.735086212882887,0.0103062610757583,2.00735085585343,35.59117583909946,166.84694223297765,1
0.9686481172638643,40.89746614769405,152.78746015909894,2.0261615899851244,5.156669177860876,4.060595514948653,21.26149981918597,0.0206722473190168,0.0799573089566009,0.168207940124331,-0.0294505715486599,2.017644253068133,16.70620338379348,111.7216410221354,0
1.0960202682041853,305.6953711501676,209.0544033989277,1.937718690922254,9.700988053067356,8.561440919929781,2.3146038920767324,0.9449964056511628,0.9469164144938976,19.446672524086672,0.0387301949510323,2.021244052115898,58.356508260123526,55.01886582918186,0
1.0053782871553436,147.77028826989016,185.8025386429065,2.0527903805853067,2.002942278348636,7.977038280681277,17.863718426995895,-0.0488694047047751,0.1392366641022794,1.1512846064640927,0.018974072354415,2.0156791794104225,89.65674010774119,6.756960232835432,0
0.9222506706388716,204.15977472731944,28.623047345853948,2.0421445406881733,12.357200980938863,7.801770836723676,100.79068499743468,0.9946290980117924,0.0274238769557571,1.09299526463351,1.059605273982286,2.0022514035967696,54.22581964127264,244.96206837867425,1
1.0313459102976437,321.79842701225823,130.41495215021968,1.9673825435368848,7.28632606350447,3.9223151268502794,125.2689824516572,0.9769252047176642,1.002472417097477,6.566738511050704,1.0123340423676124,2.0013194330682977,114.50898829289862,166.60026390979218,1
-0.0259370198451049,139.585941055248,85.16600035523845,1.98693837446656,7.879223920253263,3.8988396225509,22.02533166683584,1.0191241553236592,1.0114551108416725,2.3425435527464757,0.9735211997437588,2.056595482327916,119.24878187958058,-5.357002263048791,1
1.040751202751944,245.7257469613183,67.75259087759709,0.998077597324321,13.48281593788847,8.192344037451612,113.65546240298994,1.0170817733723805,-0.0320311863909335,1.6628982808182962,0.956326872808596,1.989924467306387,61.49551831014326,-6.933869300698433,0
1.1219759679785266,-4.333628505463281,95.78632360965308,1.0011514511104311,9.390544327091735,3.8629326724766537,45.27160860597895,0.9873540941689009,1.0781166212962172,3.1768485504944954,1.0466315107448108,1.935381432713969,37.60536675996229,152.98234363709977,1
0.9186935318119064,22.160977488596828,5.284394103416261,1.9798693550658488,11.740140416681506,7.109295454396969,8.635917971421382,-0.0465035834257072,-0.0494298095572254,1.0148380932308116,0.0086197422102732,1.944571195466928,68.16848292230154,32.10222291968847,1
1.0062886596494591,34.110058002835615,126.93707404206052,2.030644229363961,8.638398029625694,7.794216386196455,37.78582920343895,0.9911458041536484,0.9986924542768782,8.43239055166196,0.0378175405416492,2.039709543185647,15.092386567876789,200.8407420688305,1
1.0104460253107517,44.92575624551834,141.85031194318287,2.002096631105469,11.434761707164768,3.546342223371348,28.139489167335803,0.9833237214234432,-0.0451343058885246,1.135677404154842,1.061155359110754,2.031028465984629,17.376902846916742,115.36158833139028,1
0.9089163027810192,28.91445793226985,1.043386735461084,2.0072519461213667,11.139449238738496,4.048625400845116,17.040366513337666,0.0142943500802568,0.0495726405942894,0.9615000652104012,0.0158235439980797,1.994440998146575,50.01735919262942,5.798320879611445,0
0.0766280775118052,71.23013301407046,55.71083104739668,2.10282554046304,4.6108187859501495,2.622169455692993,5.670642751703912,-0.0412959736344379,0.9989756124028916,1.763787769609941,0.0133606858472505,1.971617326227404,68.17017510647717,40.26756432679979,0
0.9298972022298682,232.47756108823404,98.84035743381338,2.052791517016731,7.764624715308078,4.127458334515697,83.0457780532603,1.0123840386721363,0.993004865656766,8.351971731012974,-0.0266459284619235,1.9530448645926333,-5.37309740867191,197.1363167886264,1
-0.0699848898892968,216.41600739951545,177.47578978908652,2.01947034993411,12.147132538396844,8.064712242156984,119.27224880464956,0.9902153606980948,0.9517754539434866,8.840406127071459,-0.0200582392105711,1.9824716600354,-5.425363687737871,232.56830641675344,1
1.0076761330195387,34.05210908531531,149.40849948443886,0.9898522838154122,3.729701624833675,8.096575972195351,23.865409199051538,0.995574070093146,-0.021295683568977,1.3211257794974491,0.9882500202585898,1.9908421278416355,45.48279621248798,13.32440469522863,0
-0.0026134545700483,107.01988135765102,197.26610968282935,0.9601051702660228,10.178762425141397,8.744799844939791,1.1089312114908267,0.9858570675048656,0.0149950908817361,1.050271559327182,-0.0127130557409552,1.95412745397202,-5.812400479570087,227.7585079466556,1
-0.0309576664425831,340.857379371991,211.62321112450672,2.004194542113919,7.653828939158969,3.894628666954749,93.26600764969812,1.0018741428986058,0.9955044230474764,7.987569908580338,-0.0106808203734923,1.9569430267555357,-1.38197878337688,206.6440442439322,1
1.0102220049854054,-4.973370772781152,24.031645176810564,1.9777025666519823,8.170945209248892,4.202476007381845,46.59781902831487,0.9579047289812652,1.0493963175939074,5.982227129354355,0.983827594800356,1.978844098475684,112.41775906413346,142.6565775637363,1
1.0431967231884582,138.1430744088599,89.44933300484954,2.032249533259306,5.838251288359568,3.732446950255283,8.526019256958978,0.0272750823997566,0.0539479542127892,0.6225231904472648,0.9548388460842718,2.013732458719474,31.671801099788,-12.698615862472856,0
0.9492432210098573,106.46115857767089,109.48604920289029,1.9710069199948097,7.783113274785987,3.984829767875817,27.17328780660392,1.0241590469518376,0.9997146673001072,3.463856014401241,0.0362605208807652,1.998418673099649,6.357541278133084,-4.141180951358294,1
1.0107671741900783,179.25366285841946,59.20197318965529,1.965572929283235,2.724412525386689,4.846086993175531,4.521554388535684,-0.0606148480971172,0.0148900808533697,1.0638172624751894,0.0478527949135266,1.996024729562452,66.64843753462581,-0.2510475885753962,0
1.0710852496273926,258.33194855231443,108.31840050935168,1.9868011808795296,10.77862664722501,8.339795563064325,120.784876846009,1.0402007263949065,0.0061216800486416,0.7635469121949576,1.000547201132703,2.0428782716929548,29.56058580907959,-11.432543563647805,1
0.017522934562962,17.797532841846163,102.44661616476463,2.058088652913729,3.6716640200274457,7.757978397038121,6.804226645862759,0.0021288330980034,0.0881210608916476,0.8013004692824386,-0.0237598133291373,2.046244395486288,22.271594882460924,119.24624307276925,0
1.097333940486528,198.86109898941453,61.1600046119543,1.9871741252092667,9.321527265593383,3.897591738626101,1.8626701477549616,0.9993628837407362,-0.0281403650260148,0.7878660196445968,1.0146141384910712,1.970830466974536,87.0832281485617,73.57433952369927,1
-0.022345220838875,60.76391268501556,142.69266606604623,2.0271563861354718,3.0660896336892005,4.148101329119042,2.39913461357574,-0.0830803812339029,0.0499071485626784,0.9646507339907776,0.0393360937088765,2.02061051481001,65.43380928860631,143.35471102073382,0
0.9076107353810382,194.5710136294952,87.33191816067044,1.9447284228336923,1.9873111991462915,5.01070144639198,111.1731537330837,0.9542929999638512,0.0201482056121618,1.156042266875516,0.9425204046849488,2.0047312025499298,69.71500807241982,6.644840738436457,0
1.0300525939321423,325.3355119333147,68.96990902438803,1.99297602379212,8.124247512461238,4.280211600127664,56.32884578277552,0.032162296297778,-0.1014263470621368,0.9803592341462082,0.957987701730493,1.9636066746092675,102.9502482023014,-1.4271512576936658,0
1.0749417019290273,176.7495886249132,74.6337977923192,1.056278082048906,7.41027318853818,7.750813080935441,42.18696210347515,0.9603359093639284,1.0217497521113836,2.2113257060208564,1.013764820399632,1.957815312140198,52.34655772996185,235.39483722801285,1
1.0547140482640538,256.9729212558368,62.696299244391305,2.031405121239385,3.4213956829719905,3.986670481356031,1.7453218659767984,0.974113890901766,0.0747636647121532,1.2570209983832932,-0.0348228410074583,1.9697307592369588,53.151180301457565,-7.837379054989555,0
0.944684213037816,190.80333099523932,107.92118353022563,1.9659411168822851,9.00978498687017,4.113586611822649,5.244186326637962,0.0775105161594939,0.0631749407833032,0.5963305485596879,1.0838813886187626,1.9841452300335432,104.8186120199196,7.493870841806668,1
1.0466833485709368,125.90462659666456,45.6751971483202,1.980783351405225,3.981759400084624,7.977005653379363,3.964904355703325,0.0330684572987834,0.0321691926660368,1.239290870024461,1.076576306327273,1.043276921348731,43.27087759603194,3.709939781458907,0
0.0418376180240297,276.4505883586801,178.1163290843625,2.009037290935537,3.736882905276391,8.261207414631553,108.85583843382403,0.9033775393426046,-0.062731328528352,-0.1085286203110196,0.988335153218086,1.9943749168230944,-0.9574833328835552,8.837231087372807,1
0.9149263652536151,56.77646362362003,141.5805571177208,1.012326587608171,7.689470666213767,3.715961628906671,58.86528837870025,0.9833279888608824,0.0414669866338645,0.4889664420059203,-0.037731720373916,0.9287058511006978,0.9265067923318072,14.062492593456495,1
1.0332595448185986,56.02823178247452,135.67301641662166,1.9731576011055243,6.487732814261757,4.065756495135873,2.2313535397980573,0.0249091413665621,-0.1042472591639788,0.9826107445850584,0.0995222353751079,2.003951819707417,1.3131933469505055,4.98173346723506,0
0.9952922250242722,78.88026437796314,177.3422068901873,2.0271764351410217,8.103825122054882,4.049175869791887,69.32903695065947,0.0350298098313873,1.140762727503084,2.8489018109078046,1.0035371727807587,1.9866764691782972,60.74941166465762,83.21924425714487,0
0.9569830709585384,130.9401100724877,81.75780623372088,1.019018445973317,11.459951146766931,8.126494251549305,89.68643606452545,0.0318110491456701,1.0168596712473228,2.280939292237388,1.0041662565607017,1.9833923055180671,113.09779166558744,14.217111478872036,0
1.0034408200591032,224.07048588214624,44.70841959468366,1.978045001979472,14.150880677718138,4.067017465778856,-3.6231674333634913,0.9607584173506488,1.0595895344135902,6.031935452403586,0.9294003035645813,2.070343984330527,148.8665301866917,3.79189227420062,1
1.0464787053811988,214.70804597262529,149.95534264887175,2.0154002438617784,14.655528086895131,4.323235399042303,59.30584236906907,1.0230944069825492,1.0391571250748042,6.493248524748793,0.0320934304941838,1.9780808267860488,157.46871678778007,74.34762165362078,1
0.9899494462734384,210.44647550949009,25.83022989696981,1.9923994570641204,10.03341980935799,4.120406253002833,5.923777337105147,-0.0147015505161368,-0.0225670111491974,1.1764403647886694,0.0304341527205275,1.98703492917372,41.64503647063873,13.11593831255319,0
0.0021781427175029,224.57666869245776,14.886186683288642,1.9623697606961437,0.7617632246712267,1.0985344796303802,-1.26571493992342,-0.1057482596946635,0.9973660651620824,10.403254024369009,0.0805280757944054,2.0052788161163426,64.82562838599436,13.924969824455005,0
-0.0127859046317074,131.3394729637042,36.99441625644054,1.9777812578704947,7.251766637729059,3.8777435914146174,41.15963078464896,1.033391799447065,0.0555618651300056,0.9818602354993772,-0.097695295159103,1.02108000606647,110.3451394257838,3.2431905753300896,0
0.9327885531652448,166.89564822992162,19.291015329335863,2.011845520475799,7.81796629056293,5.164695400670791,17.33547727831916,0.9967121020998276,-0.0278960720491701,0.7269481393811876,1.0213615195795016,1.0321731268559762,105.41701657830636,6.671051050164799,0
1.001404682052086,47.52495614248304,19.97421190795985,1.0059834209133007,12.584303318810012,3.688965398426209,20.30715400135477,0.034188094704448,-0.0182124924215838,1.118388394319143,0.0093727928246057,2.017988029048227,55.78890896713483,-17.929061170430906,0
0.0051145375509633,105.4476850065193,29.921182229207997,1.9028584317898576,13.92978880440822,7.967588806222325,34.608997715944206,0.927221497149504,-0.0193276467330241,1.687712481367888,1.0224192903854168,2.0168203284384,53.52842598540008,222.3967874661538,1
-0.0595928591449279,-6.524236081244311,14.598216270247503,2.0213655366446037,8.052421142174936,8.137466784650037,35.4489664367614,1.007918455251655,1.0309492790314336,2.875287310059119,0.0227579324396428,1.9802351263372315,30.32571428016479,-1.7730338451681291,1
0.9685625954167822,185.5974665896122,37.67347698528038,1.9674415543530164,12.371207225948396,4.125784218326698,48.16359850596483,0.9816857873285024,0.917541962211357,2.36283379538827,0.9637823862946524,2.0387980381689124,154.69937417889665,233.4103422340816,1
1.0715560573150256,228.35621709769543,-0.5078433663710058,2.032236565852824,8.711751022117166,4.390307358205174,-3.4579455437905864,-0.046276808854916,0.0734620708898602,0.5733552517420017,-0.0658930241513316,2.985482415822288,66.9379482834939,0.2561662398976736,1
-0.0458090651138604,51.69705651356884,18.33815693936735,2.004786785034808,10.72572300734342,4.233641222123027,16.87232659082187,-0.0211849437150137,0.0259674357260124,0.5510523415517379,-0.0054546720999846,1.0325212497440155,53.97357377340251,10.061598300171111,0
1.0371347445771844,78.67494408610533,-2.854323858372311,2.0527000721483013,4.581234193035047,4.0984598917761215,29.534641150486635,0.0620311834363106,1.055908401749631,12.247573353616492,0.0298114708354313,1.015516880276915,-4.060562822055083,6.090217818598831,0
0.9928044335269556,188.7567962163193,38.43491673430237,1.972106587046541,9.590913376970306,4.208833072184172,26.237871393486586,0.0283916334536754,-0.0367418926609857,0.522395793480031,0.0515075325637933,1.9491161900145249,42.274356641936535,-0.8358343177670378,0
0.9596768416726392,116.0121396529472,9.068165405773186,2.06894191895163,7.987745555529162,3.768673751183369,33.54132595802346,0.9599621843817204,0.9369419336310368,6.038229335832613,0.9388215103479214,1.9348950388848092,104.2490561680784,-12.09637143505524,1
