A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
-0.1261145425331251,149.59999862644713,104.710723247722,2.101356935007619,2.042264168262255,1.6690872086962374,-25.51854555547208,0.1149323697977982,-0.2515062259028436,-0.1890610963670438,0.5385725948918703,1.9621884911288603,93.93279433978503,43.86315467883196,0
1.287112845568669,9.90524677436852,79.9018929597747,1.2275133301244248,2.830630451731416,2.896219460163186,72.31532281759117,-0.2693580539118139,-0.0160042489186405,1.6988345909364222,1.0666675937028014,1.9716716017206624,112.73972768928898,141.46699834143448,0
-0.311145008310546,39.503585784073,16.941221911813386,1.602937910611659,9.0029472335783,5.501799148266186,44.08897711862611,1.0549101946688522,0.8729812756623494,2.3907074196759845,0.2332000237899889,1.6756946726127486,64.2073872097794,192.01632330156212,1
1.1421710205446711,113.78445028033642,66.40068976531556,1.980468642838302,4.061183477375934,5.713719501466088,39.439943567997744,-0.0020417524731134,0.8878092242420896,5.949383290762537,1.199396392526585,2.047115721205138,52.57814113010519,16.047609807189694,0
-0.2481500006750382,8.41688701915308,113.2422072527454,1.9797452827763984,2.7652570226993607,2.5396504673708726,58.64848776832889,0.6784906659476315,0.728698496391734,6.702747532151534,0.723696436826745,1.8250871814380432,17.508780646070015,136.40569927238118,1
0.8612233510187709,58.85614600309539,35.118804896870714,0.8862249683441469,2.428193425312797,8.021752410569722,94.07428242549663,-0.0597745212099544,-0.2531729210725449,1.361373796139458,0.0548045215579972,2.202924292900066,80.25630105199782,129.96197654125106,0
1.467963212842088,173.26951927817663,197.98513119354703,1.9056580540851296,1.2738686091126317,1.8805199416058411,8.676494616500033,0.2111433457159995,-0.3897460916453064,-0.333247171384547,-0.2883420524556507,1.8558747797763315,2.23319894429784,17.292062517250173,0
0.9966519813835348,283.22493183628524,104.4306499229346,1.7145603632195867,14.638222617184176,3.398125860572053,-8.317932003035999,0.9835668705488948,1.0166179574396643,1.2205447448278548,-0.0043430490129773,1.9940635694118496,73.03104808765161,8.373283133376255,1
0.0767480219212963,151.57897782568082,73.50387808292243,0.7668002911470482,14.166863301283051,5.372593349553972,102.60550863129504,0.1769404235332765,-0.3418576354363898,1.3977670391742647,1.5330272809226253,1.8703178310292292,67.63536961061776,114.34086673264092,0
-0.1296850992255249,153.9297052762399,85.83000177619228,1.9346918723327995,7.39611960126632,3.4941981127545025,-1.873341665820817,1.0956207766182957,1.0572755542083625,3.712717763732377,0.867605998718793,2.2829774116395805,112.24390939790284,-30.785011315243985,1
0.9202320183882428,245.04442917027296,218.450523223138,1.879605068139466,1.874219743217976,3.971815888694053,51.060652133863975,0.8079243383616361,1.2499637955973046,9.153822134835805,-0.2727055274623817,1.9935592231894788,89.72111212062254,61.34906271815422,1
-0.0050704831143606,-12.846778085986642,142.79061948958318,2.0570331350704816,5.309161436769928,4.899700555307232,57.39391358958214,1.24221352500862,-0.0683329574623977,2.523542706954804,1.0194213704072863,1.815505318417705,16.51204046436832,6.307673047325871,1
-0.0606385054029361,91.0302944030634,176.68191418506356,1.7890115918616267,6.425576898541742,8.108206027425238,57.3314530718708,0.5216239878650597,1.0688485940119512,2.226248829049505,-0.1580215027879161,1.945591483916196,5.303764563450827,154.61190373865807,1
0.9963864667444824,29.85656188591267,21.445146472448485,1.9690639153215983,6.530826587452938,4.59708911770403,-0.1614193650606381,0.1220959882001085,-0.1122670323331734,-1.4372790868771474,0.4322333258238445,3.230906338931809,85.37863741213387,-13.085740150091231,0
-0.0385248059693312,259.82548505707064,86.81257414516355,2.007999351444957,0.836588128712215,1.0037789252230342,32.19827063583894,-0.5792787161465629,0.5048965078734414,5.905106624116539,0.0036191164542357,2.1030313659228907,11.908617928005974,63.043736578978354,0
0.6381372795172032,269.2807546423278,97.459982579211,1.6289944574507933,1.5357143015172312,3.957687290255601,115.59645309725312,1.1501112681743844,0.7764159055690898,15.475445683884026,0.5370834769091019,1.9261959227185168,10.199870833745829,242.9627142605796,1
1.043095987045882,288.70239145517166,132.17392194981966,2.2853059175942514,6.337477558362145,7.262854406422111,73.90284283342892,0.7105360205210385,1.1196017277860362,12.22216848660181,0.8326471627364893,2.074448815611865,1.627782590242397,28.985546501815712,1
0.8406471179408888,46.58605111553554,24.257620795999166,1.3946025353473652,8.4274027992662,6.393774742017553,14.59051269668431,0.1362691494368085,-0.0309517401333509,-1.445897138008147,0.4379581760505565,1.840268230372672,113.23632760998596,85.26607047086227,0
1.374708509645137,159.74794312456606,77.16898896159601,1.2813904102445297,5.051365942690898,6.754065404677208,18.93481051737575,0.8016795468196416,1.1087487605569186,3.056628530104284,1.06882410199816,1.7890765607009895,9.732788649809253,236.97418614006423,1
0.8633899207707456,25.836843893703133,63.19164071127169,1.7834284584354645,4.332895523564815,4.062714820446854,2.6588184544691487,0.5108789927705297,0.9969526927042366,2.5545864418738997,-0.0257635239841113,1.995822268899128,43.201041413460544,128.41974824591563,1
1.317138487828634,161.94242165612494,15.6467620587149,1.1966279918421368,1.7615919795388368,3.5088663825181152,34.32444781304249,0.2755664769014623,-0.1112237229238519,1.4280765671847175,-0.3010494604224578,1.8663062892314533,88.86304741056753,5.1407314586287,0
0.7744135198260125,109.30041737866566,94.9989129663208,1.934245909629408,16.081318945694754,3.283879597338876,104.25624569600508,0.7399702799024868,1.0180023010349188,4.384837698800057,1.2818382819280083,1.9372562416843733,50.799000955658656,16.29771961652449,1
0.5854234347786809,352.8238023169005,120.4422224345128,2.519527269593052,4.442863796542687,5.451515598367265,5.273047035445579,1.2013082166279925,-0.4075950894821704,3.959277212595932,1.1959332907927986,1.9941908008581424,94.87524468965978,-26.80368954040245,1
1.1458768730692612,187.45375825665045,41.76836121839112,2.0271347275246625,8.784157942353742,2.14264713056215,-27.202065282835925,0.1710543892653788,1.0800147330104657,2.8839845310496197,-0.0972456932384539,1.8664148175618311,123.77987092388194,123.46463454179352,0
0.6370110794992614,227.7332899901088,66.65573895669615,2.027926577168241,13.065569268872018,4.257987000757657,29.274445651527355,-0.2945595704823183,-0.0846349960355381,2.3437325411469354,1.1198059516618692,2.068588433829536,64.49299221429882,138.30612444651808,0
0.8428129770839117,167.98733294806095,0.3673849264019111,1.8372077717650817,9.856036129741977,4.628921091633492,88.81799252982412,0.908428936642512,0.5877098110567849,3.8141689769413496,0.8189119314732625,2.193990190844561,149.4968708944833,215.0517111704079,1
0.7849153547926926,162.70055036243846,96.78903116860444,1.0950922298665842,13.29975573383466,8.632471257746525,100.43218032262725,0.1590552457283505,1.0842983562366135,-0.595303538813059,1.0208312828035082,1.916961527590336,89.48895832793718,63.08555739436016,0
1.053835870950392,152.2683142920973,16.009865948276442,1.827864646416173,1.6220626269334426,4.230434965877656,18.607771942678426,-0.3030742404855863,0.0744504042668487,1.3190863123759469,0.2392639745676332,1.98012364781226,81.2421876731291,-5.2552379428770095,0
1.3102198753073906,166.11701134781816,153.29859019861888,0.7976865995222541,2.370534408589668,4.4375101571784725,60.15319753472163,1.1172139088594526,0.562248549024854,2.289947524540697,1.3670496187845882,1.0273088445984415,30.31170506198716,14.848225254963443,1
0.0449441385311117,102.56383991793228,89.13622961649509,2.3417492959675776,13.69022590057195,9.072923991782122,-13.142264529586484,0.7925310032069077,1.036099379325619,1.9656559757850904,1.070516692587859,2.161916188891136,-16.70309672018368,71.37025387574077,1
1.0352510061618594,309.89741906755233,155.2097665569867,2.059582737687044,14.892694711619365,3.927356747902328,-20.358973316705622,0.3952815872213242,-0.2284324828566276,-1.104324060298712,0.9902598637760284,1.9865344327427956,135.1896743404214,-10.076985945820049,0
1.0025230619374037,175.37930764159103,49.05947702839268,1.9034170054177888,8.72288630825098,3.8919587372558064,28.73681874025951,-0.1289355173306917,1.272188316535158,4.36185005722131,1.1395865245493693,1.961552542012972,178.22080188906557,-22.374896872701235,0
1.0339068599328014,137.03109723379953,52.14922712890343,1.6496115632653063,10.596223203802774,7.229182303609762,98.62448457197996,0.8448229956853992,-0.1547251859496464,3.445345985317896,0.247591778176339,2.031153448406216,109.55088822557109,66.5194236890213,1
0.4690499073128121,194.2879901015336,143.88520505228985,2.091702202511688,7.6194777263428515,4.129189985480076,-2.548241723648701,1.1949253150945789,-0.3582666173983001,3.502822936486918,-0.1019504787359126,1.7905807711498654,74.77663757902151,-1.445964343587086,0
1.2647774943226184,195.35930899652988,-33.641797620288244,1.7623965812206732,8.404761777480308,2.456824052166236,23.070122512938912,0.08452910355907,0.3635138419494019,-0.1590925371053577,-0.1603025799665178,0.9921699401351436,15.091479815139678,-4.602426162086054,0
0.8855040325765543,147.03987249455656,125.53987557031994,1.322276092591943,8.190919511566806,3.5969914645953627,113.34446183776646,0.8046909072455621,-0.2452704484716075,-1.3106492408865602,-0.1090061691061382,2.0372656777476954,-43.08333434862398,-0.6836209887232556,0
0.7644875219909197,-18.506541650083165,62.79562633593484,1.6929825123618882,3.2223621247111263,4.118254342918322,-5.252311060842196,-0.0677711240963347,-0.0049228886186497,-0.3218109888191951,1.172154200714393,2.214388985673163,42.29214679061446,49.62297035029603,0
0.2380198257318667,76.8343861054039,156.4067003445056,2.206851565486314,2.501748367676233,3.441079627013795,23.666244990669355,0.0276235261793609,0.0003314252541587,3.969097412757864,-0.6105495409272104,1.788342269289537,-3.371904775578173,20.80594609333705,0
1.1998976695035577,194.64212625633957,84.34745327526247,2.2036697468747235,10.736829909994182,4.232652123255365,90.22226971399112,1.544757167544636,1.0238112374146366,20.67543106441444,0.051531305378792,2.03675427926715,29.95587919549732,194.23471116488813,1
1.0026733313164513,250.55177765182225,120.298738979352,1.9563987479934368,4.0080120498659175,4.849637535339109,59.45738712838374,0.6877574448968401,1.1264561183960065,2.788689413872332,-0.4450960285254785,1.9816834013443687,23.959247332111254,153.47225182179426,1
1.439319583435167,65.16105853621121,23.055794338682546,1.7038797304022668,7.133219446829964,2.3307526374904035,78.67731735529807,-0.1462958203096261,0.1875190961226586,-0.3110811635196842,0.887245734853867,0.9633397961013372,30.603371272159947,-67.6416710033827,1
1.106436294853236,348.9147436107728,-2.6828460657600037,2.295340244412176,0.7421096883997222,-0.8752768047473785,-46.48509998005837,-0.3819351180250345,-0.0048742043333338,0.8671664217675712,0.1577398633836379,1.9179625395380129,43.45039514846848,-11.003783380841291,0
-0.2877480770020056,362.9587529844365,185.3655933637592,1.7663797234341692,10.467537575235758,3.53637770305002,111.0979517413662,1.2371645157996614,-0.1942541321315097,4.497362304533652,0.669907482686743,2.2411808729609217,-19.439074319436276,228.96319820272976,1
0.9438262357479756,154.04750480064584,92.9428341796502,2.007779061651472,15.381511219670678,4.0805558839640295,111.37061603766207,1.281443408502677,0.9706719037822206,2.6007896078954875,-0.7100591065765147,1.9512538014316323,104.79583010069638,16.035317126801353,1
-0.2015257163772658,278.5427662759474,116.53681148985098,0.6977774186065111,5.879352717153806,3.465354364390893,-2.4220279070197392,0.0102839278348101,1.2826315190853674,3.040390050028125,-0.298718322494462,2.0811998715221827,53.816929261584335,87.57161880526262,0
1.031826091976295,159.69812434467332,83.44243370620661,2.163162253995522,10.544249134845897,5.763274672581788,38.03680174295612,1.4622155367202851,0.2352807568601781,2.4238815837589933,-0.0511264569459583,1.9938284173113276,105.21002304673834,46.56458908667774,1
-0.2290453255693022,-29.514717432155777,43.69078469683672,2.02393392517404,9.6286150367171,5.168206110615136,4.361632954109361,-0.1059247185750691,0.1298371786300621,-1.244738292241312,-0.0272733604999234,1.1626062487200794,57.86786886701251,46.30799150085558,0
1.480101341020927,272.4768557508379,257.27201699463865,1.6885934546112695,8.504940265336776,6.807204599648911,7.573019460383673,0.7249820282558146,0.7345820724694876,17.233362620433358,0.1936509747551614,2.106220260579489,91.78254130061764,35.0943291459093,0
1.349354846590264,212.060870711666,107.0815996888416,1.8041814519743984,17.186343817758782,4.53385370923918,77.99654555035691,0.8331122604978243,1.063518182036168,0.631572577006648,1.1742992594722557,1.8576335696214004,108.5456175458593,171.05413593248718,1
1.2159836159422914,154.71537204429947,111.24666502424763,2.1612476662965285,5.191256441797841,2.662234751276415,14.630096284794895,0.136375411998783,0.2697397710639463,-0.8873840477636765,0.7741942304213587,2.06866229359737,30.35900549893998,-67.49307931236427,0
-0.2979642957246401,-48.62118040622156,-7.008918648762489,2.106827683223016,8.262105710874678,8.687333923250186,29.244832183807024,1.0395922762582748,1.154746395157169,2.376436550295595,0.1137896621982143,1.9011756316861563,23.628571400823944,-12.865169225840624,1
0.7234210651890798,194.01665497619672,115.60591765112824,1.8297055844114272,9.048924934350843,4.567933059113244,14.220931633189814,0.3875525807974697,0.3158747039165159,-1.0183472572015615,1.419406943093812,1.9207261501677155,124.09306009959802,9.469354209033328,1
0.593467659059532,22.804887442984167,2.4219705170812773,1.8993467753292448,14.700702083407524,7.546477271984848,19.179589857106897,-0.2325179171285364,-0.2471490477861274,1.074190466154059,0.0430987110513663,1.7228559773346377,64.84241461150766,32.51111459844239,1
1.4493049893881884,-6.0404793485753885,9.569013350147172,1.428622213327869,4.987807764672105,5.806393024351294,7.096619201856054,0.4449947338668893,0.1855701763450626,1.6190518574352024,-0.0163496015275445,1.9068317204816805,19.747629325375406,33.593223470013555,0
1.031443298247296,22.550290014178017,158.68537021030255,2.153221146819804,7.191990148128476,6.971081930982271,44.92914601719474,0.9557290207682414,0.9934622713843916,10.161952758309802,0.1890877027082459,2.1985477159282345,-20.53806716061604,208.20371034415277,1
1.052399594309082,92.21471801273424,94.45021625264172,1.0400945175160845,12.767999635390364,7.83396580186014,-7.566364210762444,0.3275646604905269,-0.0500262233883179,1.3131775797503764,0.1429239904633041,1.8894048606600071,44.46662383576847,11.9678226109177,0
1.2037560137597196,252.6287348065914,94.76295438798542,0.990387986621605,11.41407968944235,8.961720187258063,108.27731201494964,1.085408866861902,-0.1601559319546677,4.314491404091479,0.7816343640429799,1.9496223365319345,63.47759155071631,-38.6693465034922,0
1.0070234102604303,1.624780712415145,-8.128940460200695,1.0299171045665036,10.921516594050058,2.4448269921310466,29.535770006773856,0.1709404735222403,-0.0910624621079191,1.5919419715957148,0.0468639641230291,2.0899401452411333,66.94454483567415,-93.64530585215456,0
1.3017014770762612,154.57160594099128,22.54901862630564,1.0029863852319365,9.020754315693326,3.9023740471402113,55.21506913630213,0.629009109130531,1.0229252404072249,5.451191643840927,0.0214222845744588,1.8814507083743757,-1.35632499922837,9.509991978886177,1
1.0522301265537586,80.6287812275917,133.25155971591437,2.010483155527348,13.17380853582384,1.731711116856741,36.697445836679016,0.9166186071172158,-0.2256715294426232,1.6783870207742095,1.3057767955537696,2.1551423299231462,14.884514234583712,140.8079416569513,1
1.2334167428546847,129.52313298332285,64.375985741601,1.9039167570261264,3.908797000423122,7.885028266896816,-8.175478221483345,0.1653422864939174,0.1608459633301843,2.196454350122303,1.3828815316363654,1.216384606743655,36.354387980159686,14.549698907294513,0
0.9834910590830804,93.52210600122876,2.502298400901651,1.835505194061619,14.656607306940414,4.736037933258806,0.1021843252582357,0.8369465955339572,0.1356594419772754,1.3789066422794052,-0.3607505357558989,1.9898506684227448,7.042117751848757,-31.67797266758604,1
1.2323935269059936,189.5402298631262,133.7767132443587,2.077001219308891,17.277640434475668,5.616176995211513,64.52921184534539,1.1154720349127456,1.1957856253740218,4.466242623743968,0.1604671524709193,1.890404133930246,163.3435839389002,67.73810826810389,1
0.9446674209257154,123.63361646143102,16.225269182694007,0.719752387966166,10.58369666610124,2.5838843018465867,-1.6341119262511796,0.2611763239043311,-0.0074665434071526,-0.9742079736420202,-0.3359756281325535,1.965661528201312,68.54413493220889,8.454234598146193,0
-0.0095171983803795,365.30234185116274,68.25486700184126,2.4791284289181874,3.3024135194289226,2.4423209730599797,149.82504817459457,0.1893351245941059,1.0403371392503078,3.962811211779968,-0.1393143051826497,2.0160773763949846,-13.935541289660492,25.45526715224352,0
0.0255726877548164,147.2384250325965,29.60591114603998,1.514292158949289,13.648944022041103,7.837944031111626,65.04498857972101,0.6361074857475203,-0.096638233665121,4.43856240683944,1.1120964519270835,2.084101642192,55.64212992700038,231.98393733076887,1
0.2651681135734933,380.933580598322,67.81619242797333,1.9327108783510152,1.3045976733528013,1.7752750755088322,17.519475967076065,0.0709001307721886,0.1447671617495197,1.1292833783759135,-0.1678667091933262,0.960993690070604,1.4379057389846397,-0.2595911427517094,0
1.1303603710059276,339.51865760506973,169.7699976809082,1.9699012139605168,-0.7947248426792672,1.4839364580510948,15.644059036891337,1.3688049024815587,0.0919606547133866,2.863707282426914,0.9259767244516068,1.9285940720702868,11.92209998854495,-13.037149221135898,1
-0.349924449446484,274.0800369975772,187.37894894543257,2.097351749670549,16.73566269198422,8.32356121078492,100.3612440232477,0.9510768034904744,0.7588772697174331,8.202030635357294,-0.1002911960528556,1.9123583001770008,-31.126818438689327,278.8415320837672,1
1.1324283330383,174.74533877790145,89.04583907207099,1.1903121828809398,11.400355343551512,4.791613458860281,41.63180765433239,-0.1965387956406308,-0.633425454092818,0.1007249552634959,1.1390607413046094,2.0226212149922564,110.35194838331527,50.97700465965147,0
1.038380665097694,10.260545426576527,143.04249742219432,0.9492614190770612,2.648508124168376,8.482879860976757,27.327045995257684,0.9778703504657306,-0.1064784178448855,2.6056288974872444,0.9412501012929492,1.9542106392081775,47.41398106243993,62.62202347614311,0
1.3554262481369628,271.6597427615722,129.59200254675835,1.9340059043976483,9.893133236125047,9.698977815321626,123.92438423004508,1.201003631974532,0.0306084002432086,-0.1822654390252114,1.0027360056635155,2.214391358464773,39.802929045397946,-61.16271781823904,1
0.1940102012753551,146.6497985141583,139.4826872026522,1.9138352354268344,8.797063989696447,9.980279961189384,1.2505500083284673,0.1609551505881775,0.8671997463771013,10.879582742037485,0.9417368058863904,2.164406091001293,28.99277558341352,-27.618744977020945,0
0.0108907135875148,274.88334346228874,30.430933416443203,1.811848803480717,-0.1911838766438665,1.4926723981519014,-10.3285746996171,-0.5287412984733177,0.9868303258104116,8.016270121845045,0.4026403789720272,2.026394080581714,48.1281419299718,-6.37515087772497,0
0.0175134948162324,168.19122567091597,24.855333090474296,1.787806584038413,9.24846304323084,4.63737997604346,-13.631128859036023,0.2119881392915991,-0.0396708557536754,-1.842105371378277,0.1133979253016245,3.032392015234173,59.75012581634438,-0.3603400906421683,1
1.1502629696607118,310.67755966657376,68.84954512194017,1.964880118960599,8.621237562306195,5.401058000638324,57.64422891387761,0.1608114814888904,-0.5071317353106843,0.9017961707310396,0.7899385086524643,1.8180333730463367,86.75124101150692,-11.135756288468336,0
0.949747231367192,180.23237754745028,13.151149484849055,1.9619972853206011,10.167099046789955,4.602031265014164,21.61888668552575,-0.0735077525806837,-0.1128350557459868,1.882201823943346,0.1521707636026377,1.935174645868599,56.22518235319363,41.57969156276594,0
-0.0639295231585374,160.69736481852098,0.97208128220268,1.8889062893524744,8.258833188645296,3.3887179570730925,17.798153923244765,1.166958997235325,0.277809325650028,0.9093011774968844,-0.488476475795515,1.1054000303323503,79.725697128919,12.215952876650412,0
1.4744777053416822,186.4921410598168,139.19908214615947,0.9885465172550928,7.943422205621141,3.4186362237347683,39.16224772644739,0.0794141332905679,-0.1939946301865645,0.7479424615824777,0.8480150888927579,2.343335764492792,15.930955034435712,57.12464891048099,0
0.6112533531943578,296.79887363659725,7.115236729269725,2.2107227034408665,13.786004904694323,7.008854183618384,107.9534249871734,0.9731454900589622,0.1371193847787855,1.4649763231675492,1.298026369911429,2.011257017983847,51.12909820636317,276.81034189337134,1
0.8798042450382202,35.54166443800865,-44.528055184152606,2.276564644069193,2.819205494594033,3.2022190514414337,-17.417956068208532,-0.0510348873041185,0.4362184595193055,5.220522280022525,0.5862527886486648,1.947081543222164,74.14939959935019,73.89758902542377,0
1.1567295514882183,304.9921350612911,156.07476075109827,1.8369127176844224,8.431630317522352,3.611575634251393,130.34491225828594,0.8846260235883212,1.0123620854873856,4.83369255525352,1.0616702118380614,2.006597165341489,104.54494146449316,165.00131954896082,1
-0.111726104194375,103.8195634250777,133.4633303302312,2.1357819306773576,3.3304481684460034,4.740506645595209,3.995673067878684,-0.4154019061695145,0.2495357428133923,0.8232536699538864,0.1966804685443827,2.103052574050051,51.16904644303154,116.773555103669,0
1.178905560757951,210.61894835849745,120.03814481267952,2.4750126517319653,12.775329339163587,5.817463454430621,91.05179345459496,1.307637414336081,1.1368093881597143,9.501746107806824,0.2512746358753813,2.072328038744101,135.07875348688347,34.394549158933714,1
1.1662977240929933,12.141158912372616,122.36508208310832,1.8657880055276217,8.438664071308782,4.328782475679364,-0.8432323010097065,0.1245457068328109,-0.5212362958198937,0.9130537229252904,0.4976111768755398,2.0197590985370844,2.565966734752536,20.908667336175256,0
1.0268914357767178,182.8514413494508,189.01269321453276,2.263951902926534,2.0147113917431803,7.885191403406385,33.31859213497946,-0.244347023523876,0.6961833205113971,1.7564230323204633,0.094870361772075,2.078395897052113,124.2837005387059,29.784801164177143,0
1.0833281934926775,75.86238205712993,199.1147962610357,0.9870876458285894,6.023148185093687,4.653820754016532,-11.202630671252912,0.0100732510650242,-0.0772428379712938,-2.1961705827479028,0.7707004649987286,2.234130439527789,46.87109113141258,64.92571638079625,0
1.136091808505772,326.43528629079543,76.58648415979748,2.094348987133752,5.209358163145711,4.436989558573567,20.02901694335457,-0.0740629620430158,0.016460810805772,-0.4058279286280459,0.2465204161164167,1.8240813601464296,75.03972081016504,-5.924670610264535,0
1.0511100249270269,-52.866853863905845,16.158225884052854,1.888512833259912,8.854726046244462,5.012380036909226,60.989095141574325,0.7895236449063259,1.2469815879695374,5.911135646771771,0.9191379740017808,1.8942204923784196,102.0887953206674,193.2828878186816,1
0.2091880901201483,202.2529417934003,138.58164542181254,2.045186454677686,2.684414526381956,9.30603707315776,104.27919216912024,0.5168876967130227,-0.3136566426417601,-4.5426431015550985,0.9416757660904296,1.971874584115472,-8.787416664417734,40.18615543686401,1
1.1695048886198904,83.44726661105469,64.67085601381422,1.9844403596089428,6.880422882926386,2.110726812201902,58.16492120256078,1.0464631634796784,1.1379222771575446,-0.696145753802083,0.1606834722080271,2.306739936526766,33.80893185574773,63.76024308928599,1
0.6639427658262239,182.47824114960807,28.455076646679277,2.059227602378996,7.089831452814651,5.823477003353954,-5.32261360840419,0.983560510499138,-0.1394803602458504,-0.3652593030940632,1.1068075978975085,1.1608656342798804,99.08508289153173,29.35525525082398,0
-0.1547883322129156,412.2868968599549,238.1160556225338,2.020972710569596,6.269144695794847,3.473143334773746,94.33003824849058,1.0093707144930284,0.977522115237382,7.937849542901689,-0.0534041018674618,1.7847151337776772,-10.909893916884428,233.22022121966103,1
0.9764611251213606,130.40132188981576,182.71103445093644,2.1358821757051087,8.519125610274415,4.245879348959436,58.64518475329734,0.1751490491569365,1.7038136375154198,2.244509054539022,1.0176858639037931,1.9333823458914876,51.74705832328811,128.0962212857243,0
0.0876146728148103,-51.0123357907691,80.23308082382317,2.2904432645686432,6.35832010013723,6.789891985190606,2.02113322931379,0.0106441654900175,0.4406053044582381,0.0065023464121924,-0.1187990666456865,2.2312219774314386,15.357974412304609,140.23121536384613,0
0.9387381874194778,304.5228992603977,60.699278932636126,2.361056896349452,7.144408280346097,4.596208753161739,49.65741358439777,0.6970674051770042,1.1376707820241172,11.347067289724418,1.2735654395982825,1.8069670909458055,135.93397994543585,236.7774795478372,1
1.1759290652583774,62.87613909921812,-9.86326089305082,1.6242862446452566,7.594428877714846,4.249180797501205,21.171234892815992,0.6430099694301958,0.4415257814407533,-0.2272876010901146,1.0419026260559103,2.127558113604851,46.2418592099998,-18.843143167259434,0
1.2735702413202683,284.86460627918404,105.48149622195652,2.157025606196925,1.106978414859955,3.933352406780157,-15.273390670116,0.8705694545088305,0.3738183235607662,2.285104991916465,-0.1741142050372916,1.8486537961847935,53.75590150728781,-43.186895274947794,0
1.1572315387298522,272.15873602624055,44.84644273547019,1.9071652707525837,11.80825833676936,7.112511623787514,131.11995814595429,1.138001647692514,1.2947725231284632,17.606913895821553,-0.3268391676860433,2.187581114134102,7.317726583410526,224.7730631005572,1
0.897207636629171,254.71980878628204,-23.82206172490902,2.0822696418691438,2.1692588343309422,4.904116030978383,12.416898731877213,0.094734045258779,-0.2337284324621839,-0.5432292880786718,0.2309922108917947,2.264376957306314,135.0751136107236,148.4046240734847,0
1.4866697024326396,202.3054949470726,41.8000230597715,1.935870626046334,10.60763632796692,3.487958693130506,5.3133507387748224,0.9968144187036811,-0.1407018251300741,-0.060669901777016,1.073070692455356,1.8541523348726772,95.4161407428085,59.87169761849633,1
1.1014618255945674,-4.785075764312722,-49.49944072164208,2.0811255839423595,8.793505183021729,8.473332102172037,41.47182087927391,0.3720298340247954,-0.1137556376893034,1.8483843835863052,1.148132931933577,2.2566048556869256,32.689814882821146,-22.724734495510923,1
0.7889598719435856,34.481752830905975,-2.253279920589975,1.7554014301279477,3.1871557424013144,3.52765278166158,-4.194873486340221,-0.0788624254935488,0.2915022716384353,1.4016128980336426,0.6157652531404577,2.025456569580243,91.31155711871732,103.15011115820874,0
0.3831403875590261,52.15066507035232,62.55415523698338,2.5141277023152,3.054093929750745,1.1108472784649677,24.35321375851957,-0.2064798681721893,0.994878062014458,0.8189388480497062,0.0668034292362528,1.8580866311370183,64.85087553238588,53.33782163399898,0
