A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
1.003532286712365,174.3310306982275,42.28326783974974,1.8647838075849044,9.812040831551371,3.848742232158129,23.03154623636331,-0.1805097242629686,1.3810636431492211,4.906590080109833,1.195421134369117,1.9461735588181608,183.5091226446918,-31.72485562178173,0
1.175369355394806,47.93201510804113,154.27613818968516,1.5285527674786503,12.000871283040484,1.5475027262801606,77.10445945422032,1.0449691192366526,1.8266128539438131,4.895371610426069,0.9641954353489868,2.375873627381124,70.460098309395,104.59786337802204,1
0.408344365485343,-23.632647857721253,42.83449257202308,1.7244967103952549,9.268874875715085,6.058910966738607,25.212659480411627,1.1616003046486938,0.3519881936683254,7.255537785262378,0.2101818524944333,1.9618543363121328,19.57962719132824,-70.6888194087824,1
0.7217815924591264,-35.048600640599886,-11.323235794177409,0.6340142680147802,7.863208634022633,5.072047312570931,13.223777365170983,0.1775137505245236,0.2088241648397253,-0.0537755845263436,1.7397727371791842,1.049000209520369,91.87580195159516,-48.970452202952366,1
-0.3566463128668963,-13.264441602603313,140.05008488783463,1.7156045410979657,11.6771339050803,6.292366556994825,24.348302612611263,1.1488397864920843,1.1393410495531482,8.034883629485856,-0.5374666264427268,1.8704188254548968,16.851442945559135,-19.50742404504441,1
0.9972637818903084,-0.0090788297235633,47.17968170490548,1.791403410669986,14.82638109098454,3.559850253998311,4.521158381981664,0.2652690747186245,0.008264363491026,0.1592903193708927,-0.0104710167814454,2.186823691558955,47.60199487571259,-5.41910717876285,0
1.1005234619241269,102.3506920230328,169.21509484903527,2.735813364103027,12.362250361774135,2.9951204191474794,17.046964230059515,0.9250950930552126,0.0505161655548023,-0.978888980417664,1.1530422225124777,2.3035118536297263,49.59383453936449,-56.36586263558596,0
1.360507056872573,-55.915600864785176,111.72403883805084,2.268448894714253,3.811486868668184,5.57676464185664,13.77928924375125,0.0700882074119092,0.0419861819861978,-4.695568936619943,0.9719601513736832,1.860323925203498,6.699427007685472,75.91932266837074,0
0.2260495640488868,106.47921975118062,-16.37462999247994,1.8082291612928063,10.449393458868425,3.2549756056547263,31.591434182271,1.621636036484787,1.4318998838162185,2.5517674535004944,-0.4214012880196342,2.279533262014664,67.41644402803557,-86.79193610104167,0
1.0739215895293732,261.53575910978145,49.932304864302665,2.354775187781878,9.441170187706527,1.9552364641489728,-25.007224222796825,-0.291444631767394,-0.2960334307809499,0.7451985729379631,0.2143640591559345,2.26235009380456,111.9484197344322,-21.66264782003342,0
-0.0213078790791394,178.57704628738054,206.50121143751488,2.2970122158367805,11.869522841224818,2.5992733968321584,61.26142889612104,0.9447520798040068,1.194113629534621,9.214089391585745,-0.0603123777843913,2.034309673377231,31.95027864098864,174.10562543557117,0
1.2143014193635016,193.2872119596661,116.51066516478248,1.946392566704709,13.636729684456684,8.58992148378747,120.31794686628048,0.8692369308587373,0.0804907972708274,4.366280083291068,0.9810917459880408,2.11102476250998,34.4965826711055,133.33607150998586,1
1.0445565287668128,181.97737408254264,106.41940718868926,2.228427155593732,11.561948788784251,6.068584541614503,50.45152244013856,1.6471017514083994,0.3293930596042493,2.9934342172625907,-0.0715770397243416,1.9913597842358584,102.0940322654337,55.59042472134884,1
0.5939453713677663,197.73446454699672,96.50926520033164,2.7355581235633823,7.4514614245407,6.051414642684659,76.8077570893623,0.143755326379422,0.0409844499003211,2.25503761850043,-0.0535994172654217,2.303921956324373,129.26432957903626,93.57372760419152,0
1.343111232310937,91.05143144282044,48.94161980270891,2.1339314499874917,7.968833644326205,9.170228405805975,23.785296341293414,1.275798924947035,1.067219183372326,3.0622293904133824,-0.2205537731928615,1.868157665340255,125.52561563001302,82.31548136885527,1
0.1353482405367,32.37552119011795,-6.221705125528189,1.8935521984316024,1.7318444512090263,1.967934249302808,-13.555626361959447,0.0930777866117781,0.4384023335585271,2.564515456560898,-0.9066170391230226,2.134043709132357,28.98190429802381,24.03896157556152,0
0.4406761616885095,62.672859354546574,80.18592069922313,1.598260183845182,0.4412344177726979,4.04503517308087,48.83300874000447,0.014817469522167,-0.1164015616516798,-4.244730427680821,0.157728737169098,2.138218080313364,11.482623015161572,58.69057381253431,0
0.6187400771481836,180.3244961304484,132.53975557004838,2.265749342869837,5.986510316122598,3.424285720061433,99.92603752654436,-0.0940593541930646,0.1518420557515575,1.96426592287938,0.8665429087737635,0.7221532835923627,36.72078268700936,-9.38703121936053,0
1.0073271781014053,287.11136469707986,21.141240210065448,1.9144596498979205,9.035070837100932,9.151294268885334,-8.129587684350923,0.979231414983579,1.4023738142795463,3.887963402364522,0.6294102896861604,1.7200931543253786,65.8510387783201,98.68317467371378,1
1.3074750871574323,114.29253373663732,177.70245275748113,2.266650132695497,4.264419373609613,5.67275914923204,21.3531208684937,0.8756395434438703,0.1163034376794028,-7.270259484658275,1.133535728362706,1.237417815795891,-23.636350896289485,65.97227359931313,0
0.9441829357384024,42.685291925360815,201.96046955296964,1.60006665324661,10.468036751848343,9.43754214426357,0.2638337324423006,-0.0480546857834146,1.1449110229998605,2.97308816681952,0.2031020542130757,2.117317461120665,6.300251963040864,52.3547012212194,0
1.4439938829600876,142.7193903185749,11.505466882200864,1.2752791885789916,1.6662287713543718,3.3124129355253613,41.65422693825949,0.3857930676620471,-0.1557132120933926,1.5993071940586046,-0.4214692445914409,1.8128288049240344,90.00826637479454,5.597024042080179,0
1.0785034949666048,46.97268385992808,92.13650184319232,2.2613281387165225,2.073361770230373,4.460319668169108,33.99925677262677,0.6609487119072454,0.2571676582727339,1.1245618062324816,-0.0188593288607175,2.1165056435266587,49.26588250977351,20.643152312884357,0
1.1648760902856743,266.0608222330768,99.7724555231287,1.0890954390981151,10.554352161858397,2.8475318933172824,39.87730263897175,0.3034963658596639,-0.670446474384753,0.8375357308108291,-0.1497202178047194,1.9720272156338143,36.80657096519299,9.998162506722004,0
0.2716142817854972,143.70971791982166,130.87576208371308,1.879369329597568,7.9158895855750275,10.77239194566514,0.5507700116598571,0.2253372108234486,0.8140796449279418,10.03141583885248,0.9184315282409464,2.2301685274018106,24.189885816778933,-40.26624296782932,0
1.0800952398133017,242.13369558451976,100.18342564101856,1.8109587551137236,10.46744282027574,5.5787380483954,18.058016475705948,0.9738612579470344,-0.0325522262520532,-5.251612825781549,0.923414114151666,0.9671178174359208,130.82546924130747,72.99874015372541,0
0.1307263558677666,271.13908055048904,78.4480605040811,2.390841334450497,10.0821156796623,9.027809283143682,42.27514636734711,0.9281742213224152,0.6710028069023513,6.043234527888703,0.293066961030998,1.6389597766911583,26.02393933408088,132.08877130836285,1
1.2373068440678463,98.02617325547656,68.9391984193399,1.97821650345252,6.43259203609694,1.3550175370826625,60.63088968358509,1.0650484288715494,1.1930911880205626,-1.7746040553229152,0.2249568610912378,2.4294359111374724,34.53250459804683,62.86434032500039,1
0.6128746648318825,138.34026588539672,3.6995904593963047,1.532185828292335,9.38094062666208,6.728918005517649,52.50074614856423,1.480644316861714,1.39015056597676,2.0794402200257585,0.8456638932193732,2.235130666410829,106.93369888806843,244.9346071078577,1
1.8538317758496872,-36.335399538243024,148.50426526757158,1.0080601577730175,11.733810289642149,3.040528707336578,58.90126024185262,0.9114786591823044,1.5468163490735196,4.237939853461468,1.3264205752136755,1.5476700289977805,35.23756731973606,170.8764054596981,1
0.5267771377271969,215.7197771505805,139.333296677579,1.4173492328481214,10.20006400698536,3.601116752685693,14.17370394104296,0.6107334807159497,1.200704802712369,4.480181676104769,0.4788091486615001,2.1461443636968007,80.26418724318209,9.74412209424228,1
1.270235570137359,43.15217537693765,62.29128413409893,2.016827997274457,3.2782135044214677,4.510525344853892,-0.3258363085203868,0.1415912976640876,0.7737786712375004,0.2369285584475693,1.1462931226391075,1.2628978313449235,134.8093290386514,1.595775697763159,0
0.4933921913240846,259.79305649925885,84.84397561089538,1.4805922404311105,0.9500000221241248,3.540762206357841,119.83503433615437,1.210155775444138,0.6869822677967257,15.265623957437636,0.3519168676727426,1.8966742918059236,13.879819167244158,254.94779996481148,1
0.3332277560246134,95.96814054756544,158.56938048230785,2.28959219168084,2.702447714746727,3.217511477819312,28.73274298693709,0.0386729366511053,0.0004639953558221,5.15673637786101,-0.8547693572980946,1.7036791770053517,-14.320666685809442,15.528324530671874,0
-0.4433517916666362,119.34684000046488,98.60912879130052,2.252759865359466,12.832157274091497,3.621391784140217,-1.280652769339163,0.9159375282597518,1.0353339274880522,17.22290944999915,0.3953838810780749,1.924488153346173,49.36427574653469,133.72865905860596,1
1.0939736241285605,246.06231318371425,-10.913402586223796,1.7273092891676476,0.8689979442833495,0.5030225777537778,7.279307160070953,0.3948934531353597,0.8886506159674904,0.0152540791032818,0.1132956877387593,1.9317300023169663,-3.037997126322644,-12.83659043924849,0
0.808745889079044,24.97158145118439,66.46829699578036,1.69679984180965,4.866053732990742,4.087800748625596,-11.07765416374319,0.3152305898787417,0.9957337697859312,2.376421018623459,-0.0360689335777558,1.9941511764587787,45.28145797884476,142.1876475442819,1
1.219421372083506,296.58898908580755,168.9046650515376,1.7716778047581916,9.004282444531292,3.456205887951951,132.88287716160033,0.8384764330236497,1.01730691968234,3.967169577354928,1.0863382965732862,2.0092360314780846,99.56291805029042,164.20184736854517,1
0.1799164690640356,158.29679759769672,26.09106364661789,1.5123874660027408,-0.0400044323181916,5.313848118953942,-5.030439107494921,0.8407368033562045,0.5198683995175188,1.0210067261126694,-0.0606278628141099,1.847505587524429,13.201551238451708,198.0114185743463,1
1.3639403580724536,157.06976377355878,39.60777359370638,1.982866607101428,6.703108073386672,2.639893754034587,-9.139295993599568,0.1952817894928202,-0.0767190191727174,2.827228786294536,0.9952405271102434,2.146659992432536,50.58590550261218,0.3854997809011138,0
0.8134191942640827,60.76973208891667,127.38029539876167,2.2505731764572525,5.1815451045725,5.029802613628452,24.65957047530576,0.0257284756303947,-0.1815941542164886,-1.2998773537872357,0.4498691323982303,2.159857488711564,-21.381048008714657,3.025431328472969,0
1.2343386880877547,233.8413625645624,106.80749307859423,1.061177286815108,5.479775766744348,3.786010691429748,20.41787560291987,0.1097695659447669,0.0201772366906765,1.3887466615949242,0.1576130044594279,1.93851698889358,71.17178818110855,87.8187546222603,0
-0.0070986763601049,-25.185489320381294,144.30686728541644,2.079846389098674,5.0328260114779,5.259580777430124,66.751479025415,1.339098935012068,-0.0956661404473568,3.1329597897367254,1.027189918570201,1.7417074457847872,22.716856650115645,8.43074226625621,1
-0.0940031922989342,259.11489726238733,36.94802060133125,2.607009028982085,13.456618644170234,7.411283098303482,6.511123966757623,1.007859637706486,-0.4430589222928557,4.134054344706678,-0.1751218142920164,1.864755710007852,182.360317206768,288.89521312700333,1
0.0152469990225208,300.0366808472042,38.20330678302049,1.7365883248730036,-0.667657427301414,1.6897413574126614,-14.860004579463949,-0.7402378178626448,0.9815624561345764,6.822778170583063,0.563696530560838,2.0369517128144,39.77939870196052,-16.52521122881496,0
0.3308165477445845,322.5833018639366,102.48166950662056,1.9317586620229608,3.2008855951564072,1.867237140163613,-31.994874912982475,0.5910579500998776,0.7615095701622389,2.525508925612758,-0.708659667185862,1.997236041030256,39.05347363088877,-13.392340557098372,0
1.1559907058400054,51.96339571390358,74.63239674957512,1.2890136240662649,-3.0312658622282957,1.249244813853719,34.95783326884867,0.9975117808708056,1.0589330914484436,7.695858131014749,1.231700853151795,2.1949378538104147,68.6237774577503,-11.263034873333034,1
1.5072356353494951,381.6064882698332,-33.0833361998948,1.8510164595929013,18.672939268073662,8.33605475540967,-4.800870504861038,1.251151260848261,0.3488324971591217,-0.6126545088991198,0.0765321659220179,2.1936672836189413,-36.456056517184464,200.62776214440584,1
0.9296149637770312,361.8585068829,31.207601534335105,0.4583696370174455,13.87728210176639,4.950989221544283,5.220851143564772,-0.1298563338936753,0.3748236633083434,-0.5294997469391136,0.4004674069150996,2.11332831153186,8.898751668239889,82.39937639304146,0
0.8414928181997471,161.479476134099,91.1276066784998,2.222996647706911,11.342373664870802,2.3951274052355784,80.3000355549618,-0.2981214709100234,1.0898805579547108,2.728781504185192,1.1691919757979232,2.070429847257488,4.760368538565352,-64.64028056280273,0
0.9296461239140684,165.1253285664304,6.81160927878868,1.9467961994488416,10.233938665505937,4.842843771019829,29.46644135973605,-0.1029108536129572,-0.1579690780443814,2.235082553520684,0.2130390690436929,1.9092445042160384,63.51525529447108,55.81156818787232,0
0.6654899205084776,178.75707754580526,-31.62156820423525,1.827344016554084,8.476007419868708,3.8255958201815896,106.9963665954059,-0.0545974848443955,-0.1358393088688214,1.954618315845698,1.1622751032663858,2.2011491997996293,150.2125196241085,-7.423539491217603,0
1.2008667156506487,257.00455983526564,91.67340310481416,1.2537389879228793,5.432810759462578,6.7181848184037385,-12.593679954663024,0.8784976810054664,0.5913600721561051,9.270530927986275,-0.2354536216952228,2.0844334657858954,19.25403090293409,197.371434607331,1
1.5653822710854717,214.3565155864397,56.495654778859645,2.4063028226178798,9.031054011584873,4.282620371289287,19.21298528169211,1.138797451984081,1.020911936571934,8.323861427828788,0.9821444285675324,1.983335124651639,198.02835348592868,75.47043153502824,1
-0.2573878284581439,54.41824465491669,75.07249579792489,2.1622770006002026,1.585513460952776,5.279658294966113,28.39924916520991,1.3714865868351374,0.6112302066643585,0.087305653060421,0.1328553684618763,2.2446543943549995,106.80099028007912,85.10345479489203,1
1.3253509376683912,176.95632180837669,125.6873985421022,2.107801707032448,18.58869660826593,6.262647793296118,67.14089658348354,1.161660848877844,1.2740998755236306,3.452739673241556,0.2246540134592871,1.8465657875023445,166.2810175144603,64.43335157534544,1
1.382998337848376,298.81044879085766,126.87409471073914,2.219835848675695,-0.050230219196063,3.906693369492219,-23.7827469381624,0.8187972363123626,0.5233456529850726,2.7991469886830505,-0.2437598870522082,1.7881153146587112,54.05826211020293,-60.8616533849269,0
1.341736626000496,133.68311411427672,101.3758484034642,1.4671759660700965,12.732606750738212,6.338981944018189,91.84339635400544,0.3571556456814342,1.199933096867322,-0.4128026900646864,1.052868671817034,1.9015691767564995,135.93744710981628,9.29408398760809,0
0.0508254615801735,91.86602378936487,113.1860142961945,2.000025387615497,9.14096608413852,4.441069658889578,57.52777785039986,1.7318206332507813,1.5448603471732034,9.088875054561084,-0.2661248267982846,1.7674865179247137,79.45213482394837,215.3607051829529,1
-0.0539347283570638,283.75567907989887,87.53760380322898,2.01119909202294,0.7712233801971005,1.005290495312248,44.67757889017452,-0.8109902026051878,0.306855111022818,5.4671492737631535,0.0050667630359301,2.144243912292047,16.272065099208355,57.46123121056969,0
-0.6183558449058643,-16.86883513200908,-95.86994389613334,2.072475155377683,10.086342697223358,2.729497934170201,31.038084115237474,0.322931111656347,0.3938919920078581,-1.7295290478963583,0.9204422519663796,1.8427488414569655,14.513473187540413,-58.26125684289956,0
0.0895465901000147,253.4487139739642,10.829821847331688,1.9020216199215036,4.156724937698872,2.7936447737802834,-13.318791707383518,0.8451125821369806,-0.0137504759736635,2.248625338065315,-0.1061722745145154,1.914376198769844,34.98134654727002,50.32210446005176,1
-0.0313379254270645,166.96528059276375,19.966276855198025,2.18458232651339,7.55685119793109,8.694904074140531,65.26195661807202,0.7749279697368449,1.2959773881230672,-4.21486039875372,0.1209088296939419,2.338490313235799,156.48383099604945,164.82153389237365,1
1.027724173617972,314.0286150387884,61.161409644464,0.8946698403863032,1.2759060206454578,5.4676888235844565,122.00808668541676,0.7181265765363702,0.1586891430841565,2.938029659142747,0.855950656863977,0.9489300416050084,100.7859138271031,103.14136127615916,0
-0.4356030116347643,35.70502009770222,2.117710676538735,1.444113074856323,8.204126127009621,6.10251880757266,42.12456796607656,1.0768742725363931,0.8221737859272893,0.946990387546378,0.3264800333059845,1.5459725416578485,59.09034209369116,191.22285262218705,1
-0.0774501453468822,46.47423935952919,32.17275631761767,0.8881185150347254,1.4739532753516356,4.457097880240353,59.89498172629227,0.4637261514635892,0.2991477833139049,0.0728881264262404,0.9786124412365512,1.779925769230733,42.20318186932982,67.10680790680709,0
0.7892916555505471,98.0833118593779,-32.08447260849579,2.136882854514718,7.723246144772736,7.892195632027592,67.99679099472127,-0.3896961788807017,-0.0794051454139359,-3.494931793397048,0.6816234837743116,2.047402255905275,153.5800053491443,143.8473788747361,0
0.7478073811974542,217.73819861769817,18.84762543014203,1.7945083926060654,12.960873134141435,4.294693043655133,-10.027911186585476,-0.0542381736883648,0.4685758680705899,5.137685472734002,-0.2848658535711464,1.9911305904445384,34.910416825942775,-49.1499608565398,0
0.1108330526152795,323.7984997244123,77.21213929906067,1.43975938117516,3.0926033166801954,2.941348445494309,16.744232511810846,0.1389152763878541,-0.2654040748581525,-1.284492007148765,0.3446753562663371,2.249054990438873,101.81458419351549,112.72922715104654,0
1.082574126727438,144.9644931468515,-1.9028934457042797,0.7608118465558384,16.505778391062208,5.877588999603065,35.80179937467788,0.4616793533120696,0.297853123033962,-0.9410214828927526,-0.2847719173142061,1.956094664213823,44.193900969862526,-46.90179975361128,0
1.4223820679067658,187.60024831738772,12.368626076827894,1.004180939324711,9.029056041970655,3.863323665996296,50.50109679082298,0.4806127527827434,1.0320953365701149,4.831668301377298,0.0299911984042423,1.8340309917241255,-11.498854998919713,12.913988770440632,1
1.1755395550193637,443.6389549322106,73.95493895948943,1.9641641217147985,8.91584123382258,6.292952532172746,97.77563343219704,-0.7536506186311946,0.1951077190549727,8.258094075668172,1.2170833505750722,0.7586679767092475,140.09794301970638,-64.12249384237873,0
0.5743033617288624,28.266461184304237,8.90292358658391,2.4231461808272146,7.834034655718328,5.722199752351692,-16.20230103717916,1.0196290258337095,-0.3397551872990835,-0.1672112353372146,-0.0914118102742457,0.848282918114805,29.76148569235383,-70.87685604684037,0
1.3620415951708909,102.05152988173371,39.911192723065255,1.776450241854412,2.688180410641081,8.503094851690669,21.199782909887738,-0.0328267801717521,0.3737057393220281,1.0225461627566768,1.2765143942188002,1.897612308403962,18.486542760566586,19.64595964118725,0
0.7177378917084739,188.0849775706305,-38.522842159587626,2.48259343266141,7.9142188887041405,2.380716258283579,18.789281706164186,0.7197352906720429,0.5585935354172573,6.267605350828291,0.5717505724354499,1.5442652721936652,93.74339317654876,-90.67460004538668,1
0.8250262549291714,174.7922973354779,99.25401210524473,1.7510413454124152,12.942293520610544,8.12485740225824,99.30853906307227,0.7886181726202848,-0.6380265736797702,-4.408717942892417,0.5607654577056748,1.7255249461216655,158.00889988034697,-59.45413538778751,0
1.622955565531247,264.3126588447225,174.12056416075055,1.971933363216351,3.3376595259602064,5.509328984763134,132.78021643914994,0.2976293620547194,-0.2449290981496853,3.734552380668725,0.8738068128599787,1.8976336335597717,75.33120823255861,2.580691145393857,0
0.1717801979816248,201.54325153541168,25.724462192518004,0.4175443726078063,1.3437276448049218,-0.3282156334068524,-13.696694822895047,1.167513040924392,0.4908293469854069,0.8925927451860529,0.1932363743645895,1.6980785169372286,114.92592174969224,-2.0461957463992637,0
-0.32238156991336,72.05823969200353,29.533641176394653,1.2916905322265275,0.4655784993019347,0.2410806259543818,20.916702696202307,0.1232140635880066,0.7919758773832506,3.664894096959354,0.2522461672332429,1.8393604684783709,11.084332539364688,-19.158931110691533,0
0.5676616076972771,371.7474932150296,194.1270474446286,2.6133156355491844,0.6442751881886384,6.178972255669106,153.50052170160762,0.8177287907376569,0.7427229756692039,20.09216725267732,1.2005000544373043,1.705157781425903,-35.42783522734733,-127.97656879607796,1
0.0772606505684977,184.1299197029265,-10.193615055428651,2.009251158651345,2.203982051149529,3.7044644873186297,20.75042778549776,0.4500248441345308,-0.185283265564387,3.6166717922068776,1.474629811048786,1.6565326010262025,116.76754290098114,50.7399582972206,0
1.2271634660905124,130.7638590739955,88.06740902555671,1.7471604159251704,7.055903522706955,6.268594036738237,83.39752450287969,0.7153060123278994,1.1823493007579775,7.57695083112342,1.1351888691913123,2.08339373198385,43.805328256977546,240.81234386905803,1
1.6237978390504804,153.39459706010783,40.17624847521719,1.9744328789101924,7.311844126848348,6.127071840800035,43.11808819989139,1.061636026619457,0.93078074053865,1.8573259374486557,0.4549912358241593,2.0007744832177026,79.24881149515898,110.29501025472013,1
0.6702825307872877,-31.509158310116447,58.71387687030879,1.5701755173066434,2.9113069745955764,4.165556080085651,-8.153235485179081,-0.0948795737348687,-0.0068920440661096,-0.8505353843468733,1.2410158810001504,2.3001445799424283,38.00900550686025,56.67215849041443,0
-0.0042874439616943,225.41784592994983,108.68656532354684,2.29856252725153,14.156526005612804,3.070252180939813,-2.989983585511027,1.1326327575454056,1.5289916787448623,7.234032418386289,0.5634023911828417,1.9448034968519885,17.95852323201622,-12.602917139171318,1
1.4343078254303472,197.36381588694545,166.61802627806642,0.7167612393311558,2.5187481720255347,4.612514220049862,47.01447654861028,1.1640994724032336,0.7871479686347955,2.805926534356975,1.5138694662984231,1.0382323824378183,29.636387086782022,20.387515356948825,1
1.0537329311367714,-1.635236402792856,139.85949639107204,0.9289659867078858,2.1079113738357265,8.67603180536746,29.05786439336076,0.9690184906520228,-0.1490697849828397,3.247880456482142,0.9177501418101288,1.935894894891449,48.3795734874159,87.27083286660036,0
1.189056923524529,59.02621123008106,150.89456539075593,1.948984051344628,5.437490768802105,3.8774634577106166,54.52271681828653,1.646965258274282,1.0297818885882617,-4.587144908648101,-0.0327784820110333,2.5726043475737783,51.96778605638606,48.76658396128248,1
0.3858968104385439,-14.865465569759207,82.0478660581253,2.081251663091498,10.061410320365132,6.591411092792418,48.906743335360666,0.2300130468960152,0.938744174461062,0.396634625050587,-0.2782706323661445,2.0894169402967013,63.17138237252899,-17.783291418560516,1
-0.1542709798197026,184.862500678727,203.86785115904672,2.041586583261951,9.958419310147184,4.31943132889689,60.4698686898228,0.7536297338020557,0.9377997061295468,2.5553103469864125,0.2861685803229211,1.9177011984359464,93.82417171782008,6.4821914394428575,1
0.7467348539339186,23.765206097289862,0.0067392598603106,1.829841296098066,11.831975096665014,4.876296983292566,51.45265829643132,0.7928214898938842,0.6430577494165683,2.198725712598968,-0.4102131551473467,1.8374667409526424,115.65985730618236,37.244048490823886,0
0.9949410534422752,22.999186640277728,29.623205061427875,1.9566894814502376,5.943157222434113,4.835924764785641,-0.6259871110848962,0.1709343834801518,-0.1571738452664428,-2.412190721628007,0.6051266561533823,3.3232688745045325,93.53009237698744,-18.72003621012771,0
-0.2388628023726712,114.80321330210008,-2.207747165919656,2.4901047239173195,11.048595970313432,4.246348042030537,13.720264876343698,0.994483320118078,0.5791518980099627,2.52076924565408,0.673207719420768,1.9420177919265615,-26.63849161871245,57.64143574543646,0
1.0508368793573422,158.43910384282998,114.56215032418204,2.106417254969899,10.659193266933467,5.002389369459215,44.69986809562171,0.6631965605279073,0.624641517482687,2.240629149590108,1.277425622529077,2.060625549526876,34.56626908469606,-127.83871794812774,1
-0.4582751693881034,237.85161565607527,17.751975503235187,2.0571076767819987,16.712813774596412,3.3898836898041704,-8.444268157496197,-0.1915109853604448,-0.0666728742164127,0.7432932752080319,-0.2897152251052112,1.5771397467888657,83.89225104129522,53.29700788585215,1
0.4195928086901532,378.7533232436608,131.81911140831795,2.7273381774302727,3.4200093151597626,6.03212183771417,5.782265849623808,1.2818315032791894,-0.5706331252750385,5.142988097634303,1.274306607109918,1.9918671212013996,100.8253425655237,-37.92516535656342,1
