A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
1.0,209.0,86.0,2.0,9.0,4.0,29.0,1.0,0.0,1.0,1.0,2.0,69.0,1.0,0
2.24754790378463,142.63304618934913,81.56137376038123,1.7715001213603778,7.347419028784452,4.726181796524589,37.59311747124747,0.5235125779766153,0.4291085376002786,3.2894201875165674,0.4602779148277565,1.928431906202067,58.68393780837998,55.22365627253837,1
-0.9487458517128684,-45.763848989001104,145.3418739687497,2.3292166584588374,7.8986431727106705,4.408576971465908,3.2923383194721936,0.4114054544316543,0.3831896145190138,3.2115766063692543,0.4525392477868602,1.929024852750066,58.85232783289212,55.15478886208823,1
-1.0949230961166432,126.00278558386034,89.0673511733341,1.857926249795076,7.741409714434811,4.711375643870673,34.21316393368238,0.5182462846952245,0.4317548610386618,3.2736073379071886,0.4585145611195104,1.928262380076184,58.83782467345253,55.09874550119112,0
1.0,267.0,17.0,2.0,3.0,8.0,85.0,1.0,0.0,1.0,1.0,2.0,107.0,1.0,1
1.8554592725508403,85.48979259048204,115.20445248308124,1.184235289698757,6.478585715842904,4.765273147191167,31.55125094516188,0.4461842643781344,0.4282583130700488,3.277872480550502,0.4528230317681477,1.929557782911576,58.7149571048515,55.18288153630451,1
-0.2039017684344209,198.61367948852015,-0.1076426061722912,2.9686715645525474,4.451828815813228,6.414131159107429,60.54408091212055,0.847713838161757,0.5177998078021299,3.938321319073353,0.4773230481910741,1.995102118021549,64.51581864652415,49.10999113193312,0
1.0,189.0,66.0,2.0,8.0,4.0,26.0,0.0,0.0,1.0,0.0,2.0,146.0,17.0,0
2.1873183447533493,71.5208514957931,-18.341175482829613,1.8131553114522787,7.649473914411833,4.828150357926708,36.10004704342241,0.5283036416541675,0.4274926355935511,3.262988763151372,0.4580969813837816,1.92898499869846,58.79708454557188,55.1437217097381,0
1.0,145.0,56.0,1.0,14.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,40.0,2.0,0
0.0,11.0,40.0,2.0,11.0,4.0,7.0,0.0,1.0,2.0,0.0,2.0,34.0,48.0,0
0.0,128.0,196.0,1.0,10.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,232.0,1
1.0,111.0,185.0,2.0,10.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,45.0,156.0,0
1.0,55.0,46.0,2.0,9.0,4.0,37.0,0.0,0.0,1.0,0.0,2.0,49.0,9.0,1
1.0,181.0,34.0,2.0,12.0,8.0,99.0,1.0,0.0,1.0,1.0,2.0,55.0,237.0,1
0.0,61.0,173.0,2.0,8.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,63.0,1.0,0
1.0,92.0,18.0,2.0,7.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,38.0,2.0,0
-1.0220383150167611,140.23477330439923,82.68210676573256,1.766734459066076,7.372346295556007,4.69268075298248,37.14787880979124,0.5231885431453875,0.4275364919555458,3.298559410516709,0.4579709243793577,1.9289855471977213,58.79709168835461,55.14348424250498,0
1.0,62.0,10.0,2.0,2.0,8.0,18.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
0.2158476357275566,430.306100509694,-12.395512368356918,1.7279204119304528,4.789443269360781,5.835153975376437,45.52094566812284,1.024997063843906,0.1994305254758339,4.870103283491743,0.3778772136376771,1.8966572680413265,56.22600172734379,59.25009414979468,1
-0.6296790087471457,68.4272024811604,284.3710104331905,1.3743996119968345,8.896023443280857,4.319488142117795,39.77795140186922,0.4632372919144981,0.466015685750077,3.496289273341993,0.4581227119365271,1.9386633308809005,58.91503164075248,55.1176381994008,1
1.0,84.0,14.0,1.0,8.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,40.0,7.0,0
1.0,246.0,42.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,57.0,1.0,0
2.057656392234453,37.869712136347175,150.43343458763485,1.47561131477512,1.1652536264877682,4.3109677266799045,25.1815343323862,0.6195498370359745,0.6136473838016416,3.743147945618962,0.3715854017386102,1.9268071029724845,59.334899892881324,54.1831747620012,1
1.0,206.0,67.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,150.0,0
1.0,135.0,193.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,93.0,0
0.0,47.0,29.0,2.0,11.0,4.0,39.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1
1.0,123.0,78.0,1.0,11.0,8.0,87.0,0.0,1.0,3.0,1.0,2.0,119.0,2.0,0
1.0,177.0,66.0,2.0,13.0,8.0,63.0,1.0,1.0,7.0,0.0,2.0,53.0,183.0,1
-0.3256238384534012,-102.6259388673613,84.39827819622239,1.786801646233089,7.366636724331583,4.687302476725223,37.951655534800736,0.5207818371298277,0.4339533807426127,3.296288416261812,0.4580145879229245,1.9290139085781293,58.797618046704685,55.14349588988372,0
1.5064004570618106,330.758680264297,-28.769508447942712,1.367951101850287,5.523188932103505,5.977713228491345,28.14469604221777,0.4780604520601199,0.4863300385954572,3.147643710427393,0.459894543777965,1.9331965189382327,61.96200338447565,53.3231106917217,0
0.0,35.0,20.0,1.0,6.0,4.0,16.0,1.0,0.0,1.0,1.0,2.0,53.0,1.0,0
2.236904427926715,104.3777571752702,65.83301147196389,0.8507758240367932,11.617927855327236,3.6648117072004696,36.610632286117706,0.5032493821785478,0.4252620698343921,3.874890749754086,0.4580450081059244,1.9322670672392417,59.05889489674293,54.690132713669776,1
0.0,97.0,72.0,2.0,14.0,8.0,24.0,1.0,0.0,1.0,0.0,2.0,117.0,1.0,1
1.1942032821531652,32.900293365928775,-91.9791945962154,1.4517723695664362,7.320312502369931,4.660647391978797,37.575892291300526,0.5147197346173564,0.4306661260371346,3.31820419573918,0.4571306141086272,1.928946895566782,58.79867030515919,55.141899620372335,0
1.0,200.0,212.0,2.0,14.0,8.0,40.0,1.0,1.0,2.0,1.0,2.0,154.0,115.0,1
-1.1887588948057046,-206.62443051882465,82.76568669622921,1.759281454106619,7.332611372892067,4.700576592819989,37.25865489075237,0.5232481594101506,0.4273634884334095,3.29896908796385,0.4579320607288397,1.9290176289013288,58.79715172431224,55.14335700048312,0
1.0,1.0,87.0,1.0,9.0,4.0,43.0,1.0,1.0,3.0,1.0,2.0,38.0,150.0,1
2.2953943197886177,12.36386808441273,-28.618446243798655,2.1152042644285958,6.909963481079939,5.329234385021504,34.8204257188188,0.5592029942601284,0.4180340240155681,3.3128989759513483,0.4571609746331095,1.9289343840523303,58.79544708207364,55.145228232165614,0
0.0,265.0,121.0,2.0,11.0,4.0,102.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1
1.0,57.0,26.0,1.0,12.0,7.0,20.0,0.0,0.0,1.0,1.0,2.0,43.0,3.0,0
1.0,37.0,126.0,2.0,7.0,4.0,2.0,0.0,1.0,2.0,0.0,2.0,32.0,2.0,0
1.0,321.0,177.0,2.0,7.0,4.0,31.0,1.0,1.0,5.0,1.0,2.0,69.0,1.0,1
1.3796568700317478,-60.96359776472784,113.74669580081488,1.319525523758427,4.667618979664782,5.67422023586603,34.973365704717715,0.4396743556821186,0.4307709214551107,3.380509323989612,0.4563831900031571,1.9287671170209504,58.796204370163366,55.124279845473175,0
1.0,290.0,136.0,2.0,8.0,8.0,119.0,1.0,1.0,10.0,0.0,2.0,64.0,177.0,1
2.2741416205546483,104.14957686722806,82.49390328666279,1.766106722623615,7.370636114464718,4.6927829919430994,37.14951994904714,0.5232154192810503,0.4275361878913257,3.298623433137675,0.4579637305073745,1.9289864033293784,58.79710301669203,55.143478287267016,1
1.0,190.0,106.0,2.0,9.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,100.0,7.0,1
2.030807322890542,277.220582511865,84.58464597058749,2.0005851129824626,8.793998986571724,5.395034742295392,37.294999461210935,0.5257271424776897,0.4314322080612751,3.2973918923524352,0.4578324265236003,1.929178245658588,58.80076155942976,55.1496846938005,1
-0.5891919859335194,149.3928920060654,183.65188567080315,1.723757850822078,6.812179744178973,4.651919046074367,37.43322413467806,0.527785410939689,0.4267796886701707,3.29740450166665,0.4579681294465535,1.9289781917641904,58.79737767278822,55.14025073449453,0
1.1000674090246116,399.0632501996025,19.32900053710243,1.3837776395799637,9.765674180645291,4.887441331558157,27.5130423336425,0.5695486318401441,0.4277670317582784,3.2981089474483847,0.4581266578060624,1.9290921584502372,58.799471458404206,55.15581582711476,0
0.0,308.0,196.0,2.0,8.0,4.0,93.0,1.0,1.0,15.0,0.0,2.0,1.0,188.0,1
-0.5962445011151064,182.5686766772493,125.47455544889408,1.6765162486994931,12.62846658230992,8.868178814426969,43.985083635263614,0.8407634702539236,0.4633469589940737,3.118917661085162,0.3380779510068814,1.9447754208446788,58.69331340453298,54.75030842455521,0
0.0,152.0,43.0,2.0,9.0,8.0,2.0,0.0,1.0,4.0,0.0,2.0,1.0,29.0,0
1.0,80.0,46.0,2.0,8.0,8.0,35.0,1.0,0.0,1.0,0.0,2.0,137.0,77.0,1
1.0,85.0,22.0,2.0,8.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,1
2.36086188404171,330.8303586503834,134.1528250614449,1.6636824740908975,5.750896518306163,4.709252876731002,36.88522910588554,0.523895688272167,0.427160100442303,3.304616297307322,0.4579723237087103,1.9289586867183124,58.79620779821072,55.14441619237392,0
1.0,13.0,79.0,2.0,3.0,4.0,9.0,0.0,0.0,1.0,1.0,2.0,45.0,3.0,0
0.0,291.0,46.0,2.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,32.0,26.0,0
1.0,34.0,52.0,1.0,8.0,4.0,54.0,0.0,0.0,1.0,1.0,2.0,36.0,7.0,0
1.0,190.0,140.0,2.0,8.0,4.0,81.0,1.0,1.0,13.0,1.0,2.0,1.0,80.0,1
1.0,35.0,87.0,1.0,3.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,117.0,150.0,0
1.0,103.0,78.0,2.0,8.0,8.0,53.0,0.0,1.0,2.0,1.0,2.0,135.0,22.0,0
1.0,82.0,70.0,2.0,1.0,1.0,81.0,0.0,0.0,1.0,0.0,2.0,53.0,25.0,0
0.2051553323682589,440.921951499538,-26.838456018918208,1.4119976367536151,4.792614779209382,6.063328473640098,47.24696881042004,0.4677382480258475,0.4315586292570336,3.3561103575493947,0.4583242915771979,1.926096291557979,58.01015367548781,55.10399262736316,0
0.0,328.0,207.0,2.0,3.0,5.0,115.0,1.0,1.0,14.0,0.0,2.0,1.0,222.0,1
1.0,78.0,1.0,2.0,13.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1
0.0,282.0,132.0,2.0,8.0,4.0,106.0,1.0,1.0,7.0,1.0,2.0,1.0,164.0,1
-1.309686924213716,144.54196737497227,116.41693515462222,1.5515590720057308,6.808680964102613,6.625276585731739,41.932387705415366,0.6271607937005085,0.2901394352774847,3.515727505359584,0.4011621042490808,1.9328328439876807,56.47589585267864,57.50408788503629,0
1.0,135.0,142.0,2.0,11.0,8.0,94.0,1.0,1.0,7.0,0.0,2.0,125.0,71.0,1
0.0,48.0,174.0,2.0,8.0,8.0,96.0,1.0,0.0,1.0,0.0,2.0,111.0,1.0,1
0.3113829395664327,627.617569742319,187.35242147388976,1.2053308751548684,2.615408449760819,5.560437991180267,94.45322768296032,0.0807333547350721,0.878941373389948,1.183199658485619,0.5017605852676631,1.945579326904544,58.80373983576492,53.73918040906868,0
1.0,228.0,52.0,2.0,4.0,4.0,14.0,0.0,0.0,1.0,1.0,2.0,102.0,3.0,0
1.0,134.0,84.0,2.0,6.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,32.0,1.0,0
-0.7240412262839434,77.21969288502818,17.732163698638516,1.444588830410099,4.197764320966701,5.378483478060642,45.29358325810767,0.5230999645666071,0.4276576180181764,3.3004022825439456,0.458049197145749,1.9290011503012496,58.80113809553179,55.144814222075055,0
2.2177094314582093,358.287188373866,72.58866208519183,1.769440660307692,7.454733535559937,4.673145518889728,38.26611658734069,0.5234154962837614,0.4273763573991939,3.297833600941509,0.4577730144008862,1.9289830005723905,58.79717026517415,55.14358816835995,1
2.4445022734195057,418.51943420884106,46.74504278367216,2.458202696509886,12.571410366181864,4.264366823106832,39.79527033733271,0.555926066122563,0.4451092009017128,2.752426506628081,0.4816207972701529,1.912704830675408,56.44948164580555,54.76583878460336,0
1.0,81.0,33.0,2.0,8.0,4.0,14.0,0.0,0.0,1.0,1.0,1.0,98.0,1.0,0
2.476116614876708,41.82172017101355,68.42196963716503,1.8854463658985945,7.246183079106974,4.652864739353594,35.94905417596751,0.5096785682958631,0.4224584226633295,3.285031895652123,0.4611570692504664,1.9272076247404475,58.41578949881065,55.073831167530216,0
2.170296056998165,156.54407692944835,75.25042328669912,1.7419378179634697,8.161562797798764,4.727950262330266,38.78638803814904,0.5569670016390004,0.4018279008058206,3.432951434787148,0.4549041872001793,1.9149079618642864,58.73127635817176,54.52342325309812,1
1.1600473508579836,-296.1355498513726,4.853259234246323,2.5293973376692174,5.3871397308992135,4.632482060058249,36.34600622648178,0.5312646677510179,0.4280649057043202,3.309375739060958,0.4549401634940515,1.928799699283197,58.746919805350494,55.09734875645237,0
1.0,312.0,17.0,1.0,4.0,8.0,75.0,1.0,0.0,1.0,0.0,2.0,63.0,95.0,1
1.0,250.0,52.0,2.0,4.0,4.0,6.0,1.0,0.0,1.0,0.0,2.0,53.0,1.0,0
1.0,77.0,169.0,2.0,9.0,8.0,50.0,1.0,1.0,12.0,1.0,2.0,100.0,92.0,1
1.0,324.0,136.0,2.0,10.0,8.0,101.0,1.0,1.0,4.0,0.0,2.0,1.0,1.0,1
0.578514862778776,294.7565089427184,-59.88942254476608,2.34188725389358,9.89325043382647,4.688427793333851,32.83814735048463,0.443987925807715,0.4112262323006427,2.9502239489021944,0.4702194551688661,1.9498212875170893,59.10863001435952,55.32532492893158,1
0.0,72.0,26.0,2.0,8.0,4.0,47.0,0.0,1.0,3.0,1.0,2.0,69.0,107.0,0
1.0,72.0,6.0,2.0,8.0,3.0,52.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.0,280.0,132.0,2.0,10.0,5.0,99.0,1.0,1.0,7.0,0.0,2.0,123.0,239.0,1
1.0,118.0,26.0,2.0,8.0,8.0,78.0,1.0,1.0,4.0,1.0,2.0,106.0,66.0,1
1.0,285.0,130.0,2.0,9.0,8.0,127.0,1.0,1.0,13.0,0.0,2.0,1.0,138.0,1
1.0,149.0,119.0,2.0,13.0,4.0,68.0,1.0,1.0,9.0,0.0,2.0,109.0,158.0,1
1.0,190.0,47.0,2.0,13.0,4.0,38.0,1.0,1.0,2.0,1.0,2.0,156.0,238.0,1
1.0,79.0,182.0,2.0,8.0,4.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,217.0,0
0.0,98.0,180.0,2.0,2.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,63.0,153.0,0
0.0,124.0,46.0,2.0,7.0,4.0,47.0,1.0,0.0,1.0,0.0,1.0,118.0,1.0,0
0.0,325.0,55.0,2.0,1.0,1.0,99.0,0.0,1.0,2.0,0.0,2.0,1.0,11.0,0
1.0,48.0,64.0,2.0,8.0,4.0,47.0,1.0,1.0,12.0,1.0,2.0,69.0,200.0,1
0.6576340032707929,-72.3551712509283,98.14191769131504,2.175867990794293,13.514444427329892,6.861691391795939,15.5822931048397,0.7968553545281523,0.5299353569310488,3.4950622291226194,0.4707676158837295,1.9249832778935485,58.91743229866165,55.71660578055151,0
1.3374027133695807,-12.59148656649498,212.8063011577757,1.7771493262380658,7.169575194308592,4.615999549639652,34.19053272341323,0.4947156083029707,0.4157495020840233,3.4146860071477323,0.4583475390000003,1.9280695298364845,59.09822797840372,55.5883850310926,1
2.969264555015202,38.56697062794109,60.91676665028036,1.6587989938612948,7.138444847460047,4.601168464408424,36.931926006116406,0.5058247276116354,0.3955609194037386,3.362883573236011,0.4593920009992088,1.930255163122599,58.75236014671765,55.13185664650269,1
1.0,34.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,13.0,2.0,0
1.0,16.0,119.0,2.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,18.0,50.0,0
0.0,50.0,145.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,69.0,150.0,0
-0.8232071148954233,130.9456176152654,-73.91878984792037,2.2403534120088557,7.904310831448281,4.679021151731314,39.96732881939944,0.6925335997608417,0.4802921020075893,3.1021236172323445,0.4586371122418162,1.9370212071358055,58.98830839078796,55.12807658138848,1
0.0,69.0,167.0,1.0,14.0,8.0,20.0,1.0,1.0,5.0,0.0,2.0,1.0,97.0,1
0.0,339.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,84.0,50.0,1
-0.4486055472712366,-130.6518060879267,79.84751516659492,0.6632030046584749,6.212533489777758,3.4848814415622824,43.38021763016307,0.5239903108121512,0.3763175229916684,3.679604405110338,0.485404957462043,1.9161515266358125,58.82503671559069,55.23120941322794,1
1.6868578567258714,389.26461469572587,77.27618988962142,1.8073442502868715,6.991829869034127,5.069598598864614,39.586998096825866,0.524221631896703,0.4276740211617083,3.301221020823176,0.457180823426832,1.929105768114389,58.79270934106651,55.08345227296324,0
0.0,72.0,12.0,2.0,11.0,4.0,20.0,0.0,0.0,1.0,0.0,1.0,53.0,1.0,0
-0.9281197055652918,226.15598273536253,66.74676616510415,1.7885073771326594,7.375748484032186,4.6736849279804895,37.333987222901385,0.5237626031994164,0.4275687422108165,3.298549988108828,0.457968881887462,1.928986298564828,58.79714925490284,55.14345001608556,0
0.7680094251672946,-284.8789719275435,61.66589985937989,1.7680688581893458,7.455011980519058,5.373476515144409,36.12970926612816,0.5245645541428575,0.4290178990257535,3.2860174409905847,0.4579691902582096,1.928986825211926,58.79713138817627,55.14348742787492,1
0.0,142.0,52.0,1.0,4.0,4.0,31.0,0.0,0.0,1.0,1.0,2.0,98.0,1.0,0
1.0,123.0,56.0,1.0,6.0,4.0,47.0,1.0,1.0,4.0,1.0,2.0,120.0,120.0,1
0.0,278.0,26.0,2.0,11.0,8.0,63.0,1.0,1.0,2.0,0.0,2.0,110.0,145.0,1
0.0,91.0,23.0,2.0,6.0,8.0,43.0,1.0,0.0,1.0,0.0,2.0,131.0,1.0,0
