A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
0.1472401696985356,199.46564417321,28.90668187930114,0.5007523193781198,1.2946236955470765,-0.1384705429201593,-11.597166991052896,1.1435826065066217,0.4207108688446345,0.9079366387309028,0.165631178026791,1.7412101573747671,113.79364721402192,-1.61102492548509,0
0.6681782841416135,143.14879933034004,4.02822039376828,1.45615928139343,9.183663394281783,6.910501147586556,55.14349669876933,1.4119808430243266,1.3344147708372227,2.0680916171649355,0.8677119084737485,2.201540571209282,111.51459904691582,242.08680609244945,1
0.5967313189914687,186.37388937952977,30.746091976015123,2.071073122854795,6.907797743377581,5.988172404024745,-10.987136330085022,0.9802726125989656,-0.1673764322950205,-0.6383111637128756,1.12816911747701,1.1930387611358562,97.50209946983809,35.02630630098878,0
1.0646030451404702,145.52197715051676,5.211839137931733,1.7934375756994076,1.3464751523201317,4.076521959053188,22.129326331214116,-0.3636890885827035,0.0893404851202184,1.3829035748511362,0.2871167694811598,1.976148377374712,84.89062520775491,-6.506285531452406,0
0.939669968951741,345.3072916139143,32.46365845800152,0.5357454031578104,13.180527515799763,4.815133618466529,5.475015265912663,-0.1113054290517217,0.3212774256928658,-0.310999783090669,0.3432577773557996,2.097138552741594,7.770358572777056,81.34232262260697,0
1.0633613624537483,246.7449363798127,50.94197559797372,2.304093018098753,9.23528873231988,2.2473455406991194,-21.006192190968704,-0.2498096843720519,-0.2537429406693857,0.781598776803968,0.1837406221336581,2.2248715089753373,110.5272169152276,-18.4251267028858,0
-0.0036749519671666,228.3581536542428,110.15991313446872,2.255910737644169,13.70559371909669,3.203073297948411,-0.5628430732951628,1.1136852207532049,1.4534214389241682,6.772027787188248,0.6257734781567215,1.9526887115874187,22.250162770299617,-10.659643262146837,1
1.4347734017281386,369.948418517,-28.071431028481257,1.8722998225082013,18.00537651549171,8.288046933208289,-3.829317575595177,1.2152725092985093,0.2989992832792472,-0.3822752933421025,0.0655989993617296,2.166000528816236,-31.10519130044382,200.53808183806217,1
0.6294242351690946,364.3549941843111,195.394612095396,2.5256991161850157,0.8379501613045468,6.010547647716376,149.57187574423514,0.8437675349179916,0.779476836287889,19.793286216580565,1.1718571895176897,1.7472780983650595,-30.223858766297724,-109.55134468235258,1
-0.3056968396001969,-6.369521373659978,139.61435847528682,1.7562324637982565,11.866114775783116,6.53631419170985,23.72711652509537,1.1275769598503578,1.1194351853312698,8.029900253845021,-0.4606856798080516,1.8889304218184828,18.729808239050683,-16.577792038609495,1
0.066223414772998,173.39707403107985,-0.8802414760817214,2.0079295645582955,2.603413186699597,3.603826703415969,17.928938101855223,0.3857355806867407,-0.1588142276266175,3.242861536177324,1.4068255523275308,1.7055993723081735,113.94360820084096,43.777107111903376,0
0.2856237908782401,86.40126332648467,157.4880404134067,2.248221878583577,2.6020980412114803,3.329295552416553,26.199493988803223,0.0331482314152331,0.0003977103049904,4.562916895309437,-0.7326594491126526,1.7460107231474442,-8.846285730693808,18.16713531200446,0
-0.018263896353548,163.0660396748976,196.42960980358416,2.254581899288669,11.745305292478417,2.799377197284707,58.65265333953232,0.9526446398320058,1.166383111029675,9.469219478502064,-0.0516963238151925,2.029408291466197,30.81452454941883,170.51910751620386,0
1.2940953419808032,98.47265552241753,48.23567411660764,2.114798385703564,8.116143123708175,9.003052919262263,23.24453972110864,1.23639907852603,1.0576164428905652,2.910482334640042,-0.1890460913081671,1.8869922845773612,119.87909911143971,77.69898403044738,1
-0.5300192956335982,-11.459001541722046,-79.60280905382858,2.0621215617523,9.788293740477163,2.910998229288744,32.746929241632124,0.2767980957054403,0.4804788502924498,-1.1967391839111643,0.931807644542611,1.8652132926773992,15.868691303606065,-49.08107729391392,0
0.8400735950834994,62.51691321907143,133.3259674846529,2.2147770083919305,4.869895803919285,4.882687954538674,22.70820326454779,0.0220529791117669,-0.1556521321855616,-0.9713234461033452,0.3856021134841975,2.1370207046099114,-18.18375543604114,2.7360839958339795,0
-0.2047395448908611,117.40275425894296,2.821931000640305,2.4200897633577023,11.041653688840084,4.211155464597603,15.474512751151742,0.9952714172440668,0.6392730554371109,2.589230781989211,0.7198923309320868,1.9503009645084812,-14.832992816039235,65.83551635323124,0
1.3119488783478173,159.3455118059075,45.66380593746262,1.985314234658367,6.316949777188576,2.8341946463153604,-5.833682280228203,0.1673843909938459,-0.0657591592909006,2.5661961025381737,0.99592045180878,2.1257085649421734,55.359347573667584,0.4732855264866629,0
-0.026861078937484,182.82738336522607,20.828237304455456,2.1582134227257628,8.048729598226648,8.595632063549026,64.93881995834744,0.8070811169172956,1.2536949041054863,-3.3270231989317605,0.1036361397376645,2.290134554202113,149.84328371089953,161.98988619346312,1
1.2703862330638722,13.83204683891367,212.7853988663939,1.9323620296765864,1.0026445019984171,4.235444386894335,68.58338029368522,1.4610429853605575,1.1011077501095183,10.49746689762028,0.269237871648101,2.1957965517388875,38.68238400642214,195.8678991105816,1
0.6519531754580854,199.6295410402829,95.8650844574271,2.6304783916257564,7.958395506749171,5.758355408015422,76.26379179088198,0.1232188511823617,0.0351295284859896,2.075746530143226,-0.0459423576560758,2.26050453399232,131.36942535345963,85.34890937502132,0
0.9336009051108584,119.76033975371725,14.270323019232803,0.6637028655593993,11.100435999321489,2.300661162215904,-2.360934311501417,0.3134115886851973,-0.0089598520885831,-1.369049568370424,-0.4031707537590642,1.958793833841574,65.05296191865068,9.945081517775428,0
0.7132770747215522,177.07749503926163,-17.675629889344506,1.8520091570463573,8.122292074173178,3.850510703012791,106.56831422463364,0.0960592987048037,-0.1164336933161327,1.818244270724884,1.139092945656902,2.172413599828254,151.18215967780728,-6.22017670675794,0
0.5303486375555859,175.99242525467005,129.17693334575577,2.227785151031289,5.7027231281050845,3.506530617195514,98.93660359418088,-0.0806223035940553,0.130150333501335,1.8265136481823256,0.8856082075203686,0.7618456716505968,36.04638516029374,-7.903169616594731,0
0.0121784382272516,85.70389173537885,24.98909006948542,1.9864339377285676,9.353820393695983,3.352471963914733,26.35797481978146,0.9061583743766246,0.7875101153602007,3.2422349770462278,0.5528899273424028,2.0208662332116925,43.17761203709843,87.71463485205491,0
0.0949997593845253,301.2558569066391,76.61040511348058,1.3769366124358515,3.3650885571544533,2.9497272389951226,14.49505643869501,0.1190702369038749,-0.2274892070212735,-0.9581360061275132,0.2954360196568604,2.2134757060904624,94.84107216587044,99.6250518437542,0
0.2262181094972663,110.9100606342387,204.4265359653264,0.7832446326317898,13.375386830547114,6.205615060703329,59.36528016640169,1.0104006171991158,-0.1553760705318436,0.1620078192803271,1.511609753305089,1.8200834808972508,67.93153487170119,71.21177967586806,0
1.2635500747063708,106.250743202832,176.4592452206981,2.22855725659614,4.083788034522525,5.433793556484606,20.302675030137458,0.8934053229518888,0.0996886608680596,-6.088793843992808,1.1144591957394625,1.3463581278250494,-15.688300768248126,62.69052022798269,0
0.5544663135577487,-38.5041730108905,129.61219871878845,1.88173028069225,8.352528344711736,10.314067379887424,74.09018905541498,0.7116832232599875,1.103211232336038,11.01532135609046,0.914992769104556,2.0332025486832834,117.13248933888671,77.21327948529651,1
0.7187386616377245,129.78296445802573,79.35631037860013,2.105969166651312,5.376672447685863,4.841632808191086,45.62666128994983,1.01407769521049,-0.2575390487300016,-1.369010472498016,1.3066903660935916,1.729252561758471,98.45393982624866,-6.200273276469972,0
0.4103182346322968,104.26877553167988,161.49614992835822,2.357824828218252,7.486196403152484,3.459037892569269,35.4071237013461,1.3436532182569834,1.0191658849791816,10.032774011040358,-0.1091417536073255,2.353459819900999,19.661564939201227,204.232227461348,1
1.3282842895843223,291.83752753502085,116.17779546634785,2.1884307274363097,0.5283740978319464,3.920022888136187,-19.528068804139195,0.8446833454105965,0.4485819882729194,2.5421259902997577,-0.2089370460447498,1.8183845554217528,53.907081808745374,-52.02427432993735,0
1.3620417724915137,171.0859271291895,17.458822351566766,1.0035836622783236,9.024905178831991,3.8828488565682537,52.85808296356255,0.5548109309566371,1.0275102884886698,5.141429972609112,0.0257067414893505,1.8577408500492507,-6.427589999074044,11.211990374663408,1
0.93969667764063,172.67885305694034,9.981379381818869,1.9543967423847215,10.200518856147946,4.722437518016997,25.5426640226309,-0.0882093030968206,-0.1354020668951842,2.0586421887320148,0.1826049163231653,1.9222095750423187,59.87021882383235,48.69562987531913,0
1.3090060487479198,-46.0705150269587,107.04917614690072,2.230099052612217,3.695560173144157,5.351512550162834,13.096533637501071,0.060075606353065,0.0359881559881695,-3.881916231388522,0.9759658440345856,1.880277650174427,12.170937435158969,65.5022765728892,0
1.1880754617858624,300.7905620735493,162.48971290131794,1.804295261221307,8.71795638102682,3.533890761101672,131.61389470994314,0.8615512283059854,1.0148345025848629,4.400431066304224,1.0740042542056738,2.007916598409787,102.05392975739178,164.601583458753,1
1.038191310371554,170.837749213608,94.93092044744792,2.195794704794628,11.053098961815076,5.915929607098145,44.24416209154735,1.5546586440643424,0.2823369082322138,2.708657900510792,-0.06135174833515,1.9925941007735928,103.65202765608602,51.07750690401329,1
0.4264141837810725,318.4999730262314,116.9842881485319,1.941507424591109,2.8864733672769205,1.7433461201402398,-27.281321353984985,0.6494782429427521,0.7955796315676333,2.4504362219537925,-0.6074225718735962,1.997630892311648,37.61726311219038,-11.336291906084304,0
1.310321367289335,99.32988275577176,38.3524509054845,1.808385921589496,2.732726066263784,8.431224158592002,18.59981392276092,-0.0281372401472161,0.320319205133167,1.0193252823628658,1.2370123379018287,1.9122391214891103,26.845608080485647,17.696536835303355,0
0.766002819452126,202.98832401006177,153.40464405143553,1.9693084224778328,1.0349952450862745,4.4119994799546935,89.37481974563646,-0.1119336307188397,0.1440538748730492,2.2647030456029134,0.2657510849469151,2.255041883465839,100.55545036029974,88.28080625333213,0
1.0129800398036537,147.4000323702157,124.24967830046796,2.1626522308972893,9.605194683861956,9.422200017671,94.78112079031943,-0.0381349159689268,-0.0508919132305449,-2.122177596611251,0.9212028192097084,2.239422897744947,7.567154735548286,-57.66863644093615,0
1.0707778229092326,136.39813698301558,1.2260913322534748,0.7949815827621473,16.00495290662475,6.180790571088341,31.258685178295323,0.395725159981774,0.2553026768862532,-0.6637326996223591,-0.244090214840748,1.96236685504042,50.16620083131073,-39.91582836023823,0
-0.0805741648276578,246.81276908204632,34.241160515426785,2.520293453413216,13.391387409288772,6.9239569414029845,5.866677685792251,1.0067368323198451,-0.3797647905367334,3.686332295462867,-0.1501044122502997,1.8840763228638733,176.45170046294396,280.48161125171714,1
0.7819026966567618,166.10277511835676,5.6032983127552285,1.200028233129429,8.658836527267564,5.524773960127188,33.991870158709766,1.0089405059418983,1.1658615046095302,3.350988391221533,0.807847398259752,2.098021267101261,144.62516285988016,13.467079177269625,1
0.7173850263891037,-25.00784998009982,60.75475160312182,1.631579014834266,3.066834549653352,4.141905211501986,-6.702773273010642,-0.0813253489156017,-0.0059074663423797,-0.5861731865830344,1.2065850408572718,2.2572667828077955,40.15057614873736,53.14756442035523,0
0.1542141163406019,164.8258265123115,26.79234026852962,1.5820463994309206,0.8228533437272647,5.126155530531951,-1.4546620921384985,0.8634886885910324,0.5884586281578733,1.5894343366680022,-0.0519667395549514,1.869290503592368,11.458472490101457,194.72407306372537,1
1.1744104828544568,208.1743377578531,-26.734584607023397,2.306416796727931,3.7831300774749543,7.719371370320546,101.97136934908524,1.0026766787695949,0.1136908205146444,-0.9758675678726744,0.6189213572523794,1.8961565209387816,174.05503341762565,-7.231926455091163,1
0.502508121734417,365.78856278028064,126.13066692141538,2.6234327235116623,3.9314365558512248,5.741818718040718,5.527656442534692,1.2415698599535907,-0.4891141073786044,4.551132655115118,1.2351199489513582,1.993028961029771,97.85029362759174,-32.36442744848292,1
1.3041908707708258,368.4226943353309,193.90972924778384,1.1170553186603918,0.3183397364776796,2.1175326555614995,-37.890762464224856,-0.1005738780689543,0.4090619370402123,-0.6163919841774126,0.4077106015956184,2.160379435001144,-18.90804656151504,36.51276907654774,0
0.1160127776028856,38.03616102010111,-1.4757472504527271,1.908759027227088,1.913009529607737,2.258229356545264,-11.19053688167952,0.0797809599529526,0.3757734287644518,2.341013248480769,-0.777100319248305,2.114894607827735,31.5559179697347,20.747681350481308,0
-0.2763270599257371,78.76420545028873,31.02883529405256,1.3928775990513094,0.541924427973087,0.3494976793894695,18.07145945388769,0.1056120545040056,0.8216936091856433,3.427052083108018,0.2162110004856368,1.8623089729814608,13.357999319455445,-2.9933695234498856,0
0.4515232609090259,192.04552327192616,141.71425429506772,1.5005850567269612,10.314340577416024,3.658100073730594,14.86317480660825,0.666342983470814,1.1720326880391734,4.268727150946945,0.5532649845670001,2.1252665974544005,70.79787477987037,8.494961795064803,1
1.017090877771047,280.7457341496573,25.319100980288248,1.619366862874884,11.639172409995002,3.346050233539035,-16.118033187747315,0.1862645946857096,-0.0012404024542918,-0.1602968949778778,-0.1156779254484723,1.8930001719252587,157.66578026282644,-31.057318689206163,0
1.534683862043269,142.0525117658067,44.86535583590044,1.9780853247801649,7.267294965870012,5.8232044349714585,41.52978988562119,1.052830879959535,0.9406692061759858,1.8777079463845616,0.3899924878492794,2.0006638427580308,81.07040985299341,114.3957230754744,1
0.9649617054001828,152.5449421900081,-21.21149258436766,0.7879823004664809,4.446764269047491,5.00863761808973,4.248876572051273,0.3982591953517639,0.2543244553747676,3.0362725585943293,0.16564662263558,2.417017372532253,63.32316794036569,-43.324342898065744,0
-0.2948293900000027,318.96064593183644,108.1106634491415,2.2171429818632378,8.973272668529052,7.356095044997249,66.16817183875307,1.0215820456433442,0.6155004027024065,19.12685319126868,0.3346615853707883,2.053194815094693,-36.26607988639168,185.1820024865882,1
0.6351171671961677,25.51410958654648,11.773934502786204,2.362696726423327,7.714886847758567,5.47617121630145,-13.459115174725,1.0168248792860366,-0.2912187319706428,-0.0004667731461838,-0.0783529802350678,0.8699567869555471,35.36698773630327,-60.6087337544346,0
0.6678402084576998,374.1220311905498,21.266337217509204,2.295524339218163,7.261514330669135,3.4981568841436363,42.02355988015685,0.6100916377852991,0.9959172506176376,0.3809671734065656,0.8817867202767193,2.1657746993804445,8.033466091638665,-48.60101062521293,1
1.1927394386863717,172.4287020839275,107.55321301764162,2.143523967768194,6.9057404911132725,4.493208310732574,31.183489324432376,0.1107924384826218,1.1984082139139298,0.3801123676922553,1.015494597475011,1.8882767023868423,131.43153884667834,-6.030508484993348,0
0.9801892708996964,96.62652720147452,2.80275808108199,1.8026062328739427,14.987928768328498,4.883245519910568,-0.4773788096901228,0.8043359146407487,0.1627913303727305,1.4546879707352862,-0.4329006429070787,1.9878208021072936,8.250541302218508,-38.21356720110325,1
0.0130688563050178,287.46001215474644,34.31712009973185,1.7742185641768602,-0.4294206519726415,1.5912068777822812,-12.594289639540529,-0.6344895581679812,0.984196390972494,7.419524146214053,0.4831684547664325,2.031672896698057,43.95377031596615,-11.450181053269963,0
1.4846133752161186,201.73415621694835,54.996275524736845,2.3482595622438964,9.026617724215605,4.242246032533674,23.182558812878952,1.118969244557784,1.017924517061658,8.849024080996102,0.9846952244864564,1.9857158211299764,189.73858870222452,68.97465560145278,1
0.8193928476147546,98.64283873660963,-25.7866908072821,2.117328161012616,7.191353838376631,7.90759625602365,68.71153513833252,-0.3340252961834586,-0.0680615532119451,-2.852798680054613,0.7271058432351243,2.040630505061664,147.49714744212372,123.44061046405952,0
0.729296223791215,108.3605008543988,95.59869555958495,1.9210950915552891,16.69758273483371,3.1406555168066514,109.30749483520609,0.687964335882984,1.0216027612419023,4.861805238560069,1.3382059383136102,1.924707490021248,53.358801146790384,19.357263539829383,1
1.1148692233397997,164.33029133535106,28.69462338796658,0.9060293606052356,3.1853181209383257,5.043074415662019,36.89908693866553,1.3133221898891063,1.3525287014836025,9.490491118665457,0.8504229302483457,2.086920431733821,32.392498058612595,7.939300714218135,1
1.1337063192914334,51.96862489763164,74.39919721392154,1.24772596348537,-2.312513596195682,1.642209840446045,33.96385708758457,0.9978672407464048,1.0505140783843805,7.882164112298356,1.1986007312729672,2.1670895889803554,66.39180924950026,-9.368315605714024,1
0.7580610500358348,176.0728379176833,-30.591007565360822,2.41365151370978,7.926473333174978,2.612042507100211,21.24795574814073,0.7597731062903225,0.6216516017862206,6.229376014995678,0.6329290620875285,1.609370233308856,95.49433700847035,-77.57822861033142,1
-0.0060845797372328,-19.016133703183986,143.5487433874998,2.068439762084578,5.170993724123914,5.079640666368678,62.07269630749857,1.2906562300103444,-0.0819995489548773,2.8282512483457647,1.0233056444887436,1.778606382101246,19.614448557241985,7.36920765679104,1
1.2034058663438685,90.73671993326562,66.80502721657706,1.9813284315307316,6.656507459511663,1.732872174642282,59.39790544307293,1.055755796175614,1.1655067325890536,-1.2353749045624989,0.1928201666496324,2.3680879238321197,34.17071822689728,63.31229170714319,1
1.3805661853943607,152.33090598734992,13.576114470457895,1.2359535902105645,1.713910375446604,3.4106396590217383,37.98933737565099,0.3306797722817547,-0.1334684675086223,1.513691880621661,-0.3612593525069493,1.839567547077744,89.43565689268104,5.368877750354436,0
0.8360679049248948,25.404212672443776,64.82996885352603,1.740114150122557,4.599474628277779,4.075257784536225,-4.209417854637017,0.4130547913246357,0.996343231245084,2.4655037302486797,-0.0309162287809335,1.994986722678953,44.24124969615265,135.30369789509876,1
1.0805488206816232,244.62483987175503,5.217083497522452,1.7662651050008409,0.8877125236714427,0.5740193523603798,6.382263280060816,0.3384801026874511,0.9045576708292776,0.4416463535170987,0.0971105894903651,1.9414828591288285,-2.3182832511336926,-10.717077519355849,0
1.1947115423632964,144.94045063485328,91.91492202190577,1.7832803565072888,7.04791730517739,5.94450917434706,76.0550210024683,0.7559765819953423,1.156299400649695,7.351672140962931,1.1158761735925535,2.071480341700443,42.404567077409325,228.55343760204977,1
1.2929171080004251,129.29981209795147,98.0364414886836,1.5432936852029395,12.056520072061325,6.576270237729876,86.29433973200466,0.3061334105840865,1.1713712258862756,-0.0681165914840171,1.0453160044146006,1.9156307229341425,135.80352609412824,11.109214846521226,0
1.5339619133124978,263.9822790097621,163.81762642350049,1.9759428827568724,3.289422450823034,5.436567701225544,121.2401855192714,0.2551108817611881,-0.2099392269854445,3.3439020405731923,0.8918344110228389,1.9122574001940895,71.14103562790737,2.354878124623312,0
1.1721714705576989,250.00390843022768,93.14863123269784,1.3603477039338967,5.799552079539352,6.472729844346062,-2.5088685325683078,0.8958551551475427,0.649737204705233,8.946169366845378,-0.2018173900244766,2.072371542102196,16.64631220251494,184.03265823485515,1
-0.1714804097709569,79.08756843073216,63.17949619158547,1.295134133775138,7.322439560577483,4.024258383017667,25.3288403878149,0.0679886719372684,0.3006362080162175,2.04186373894378,0.0498435214586444,1.857218764023993,86.9949551550883,-135.50535928603574,0
1.1504624757308828,414.8333899418948,74.67566196527665,1.9692835328983984,8.642149628990783,5.9653878847194965,94.23625722759746,-0.645986244541024,0.1672351877614052,7.221223493429862,1.186071443350062,0.7931439800364979,138.79823687403405,-54.81928043632463,0
-0.3800158214285453,126.72586285754132,90.95068182111474,2.2166513131652565,12.284706234935566,3.675478672120186,2.9022976262807134,0.9279464527940732,1.0302862235611876,17.191065242856414,0.3389004694954927,1.9352755600110052,47.740807782744014,140.91027919309082,1
1.0237635773868332,302.1673843189616,61.85263683811199,0.9097170060454028,1.5222051605532494,5.829447563072391,121.00693144464292,0.615537065602603,0.1360192655007056,2.6611682792652114,0.8765291344548374,0.95622574994715,96.2450689946598,88.54973823670784,0
1.2788722322871924,183.24827583575143,129.73205589323044,2.0924014631706696,17.933168521370803,5.939412394253815,65.83505421441447,1.1385664418952948,1.234942750448826,3.959491148492762,0.1925605829651032,1.8684849607162952,164.81230072668023,66.08572992172466,1
1.7578894623865886,53.966453218080815,-11.361731770716034,0.8209836392264258,5.918226332327177,5.118753733381171,-2.936682182854554,0.0381676307318351,0.981148549865274,3.769401770871231,-0.2531242056277079,1.807302759732892,75.20631537659787,28.193057523099387,0
0.0210161937794789,181.4294708050992,29.62639970856916,1.7453679008460956,9.498155651877006,4.764855971252152,-16.55735463084322,0.2543857671499188,-0.0476050269044104,-2.4105264456539315,0.1360775103619493,3.038870418281007,58.700150979613255,-0.6324081087706048,1
1.3722638503688689,181.7404136173818,159.95830823834265,0.757223919426705,2.444641290307601,4.525012188614167,53.58383704166596,1.1406566906313431,0.6746982588298247,2.5479370294488355,1.4404595425415057,1.0327706135181298,29.974046074384592,17.61787030595613,1
0.9258871080715708,146.82588158708546,113.31666092062,2.4871777397006083,9.058705945994502,4.42343330136339,3.4490530810969986,1.252987853319109,0.3354121421466706,-1.0072417690739188,0.9768505596686872,1.67358184359816,173.0762798893454,91.00493135831135,0
